,T1153TS003_1o,T1153TS003_2o,T1153TS003_3o,T1153TS003_4o,T1153TS003_5o,T1153TS035_1o,T1153TS035_2o,T1153TS035_3o,T1153TS035_4o,T1153TS035_5o,T1153TS037_2o,T1153TS037_3o,T1153TS037_4o,T1153TS037_5o,T1153TS054_1o,T1153TS054_2o,T1153TS054_3o,T1153TS054_4o,T1153TS054_5o,T1153TS071_1o,T1153TS071_2o,T1153TS071_3o,T1153TS071_4o,T1153TS071_5o,T1153TS073_1o,T1153TS073_2o,T1153TS073_3o,T1153TS073_4o,T1153TS073_5o,T1153TS074_1o,T1153TS074_2o,T1153TS074_3o,T1153TS074_4o,T1153TS074_5o,T1153TS086_1o,T1153TS086_2o,T1153TS086_3o,T1153TS086_4o,T1153TS086_5o,T1153TS091_1o,T1153TS091_2o,T1153TS091_3o,T1153TS091_4o,T1153TS091_5o,T1153TS098_1o,T1153TS098_2o,T1153TS098_3o,T1153TS098_4o,T1153TS098_5o,T1153TS119_1o,T1153TS119_2o,T1153TS119_3o,T1153TS119_4o,T1153TS119_5o,T1153TS125_1o,T1153TS125_2o,T1153TS125_3o,T1153TS125_4o,T1153TS125_5o,T1153TS131_1o,T1153TS131_2o,T1153TS131_3o,T1153TS131_4o,T1153TS131_5o,T1153TS147_1o,T1153TS147_2o,T1153TS147_3o,T1153TS147_4o,T1153TS147_5o,T1153TS150_1o,T1153TS150_2o,T1153TS150_3o,T1153TS150_4o,T1153TS150_5o,T1153TS158_1o,T1153TS158_2o,T1153TS158_3o,T1153TS158_4o,T1153TS158_5o,T1153TS165_1o,T1153TS165_2o,T1153TS165_3o,T1153TS165_4o,T1153TS165_5o,T1153TS180_1o,T1153TS180_2o,T1153TS180_3o,T1153TS180_4o,T1153TS180_5o,T1153TS185_1o,T1153TS185_2o,T1153TS185_3o,T1153TS185_4o,T1153TS185_5o,T1153TS188_1o,T1153TS188_2o,T1153TS188_3o,T1153TS188_4o,T1153TS188_5o,T1153TS205_1o,T1153TS205_2o,T1153TS205_3o,T1153TS205_4o,T1153TS205_5o,T1153TS239_1o,T1153TS239_2o,T1153TS239_3o,T1153TS239_4o,T1153TS239_5o,T1153TS248_1o,T1153TS248_2o,T1153TS248_3o,T1153TS248_4o,T1153TS248_5o,T1153TS278_1o,T1153TS278_2o,T1153TS278_3o,T1153TS278_4o,T1153TS278_5o,T1153TS288_1o,T1153TS288_2o,T1153TS288_3o,T1153TS288_4o,T1153TS288_5o,T1153TS298_1o,T1153TS298_2o,T1153TS298_3o,T1153TS298_4o,T1153TS298_5o,T1153TS312_1o,T1153TS312_2o,T1153TS312_3o,T1153TS312_4o,T1153TS312_5o,T1153TS314_2o,T1153TS314_3o,T1153TS314_4o,T1153TS314_5o,T1153TS320_1o,T1153TS320_2o,T1153TS320_3o,T1153TS320_4o,T1153TS320_5o,T1153TS348_1o,T1153TS348_2o,T1153TS348_3o,T1153TS348_4o,T1153TS348_5o,T1153TS350_1o,T1153TS350_2o,T1153TS350_3o,T1153TS350_4o,T1153TS350_5o,T1153TS360_1o,T1153TS360_2o,T1153TS360_3o,T1153TS360_4o,T1153TS360_5o,T1153TS367_1o,T1153TS367_2o,T1153TS367_3o,T1153TS367_4o,T1153TS367_5o,T1153TS374_1o,T1153TS374_2o,T1153TS374_3o,T1153TS374_4o,T1153TS374_5o,T1153TS390_1o,T1153TS390_2o,T1153TS390_3o,T1153TS390_4o,T1153TS390_5o,T1153TS398_1o,T1153TS398_2o,T1153TS398_3o,T1153TS398_4o,T1153TS398_5o,T1153TS399_1o,T1153TS399_2o,T1153TS399_3o,T1153TS399_4o,T1153TS399_5o,T1153TS439_1o,T1153TS439_2o,T1153TS439_3o,T1153TS439_4o,T1153TS439_5o,T1153TS444_1o,T1153TS444_2o,T1153TS444_3o,T1153TS444_4o,T1153TS444_5o,T1153TS446_1o,T1153TS446_2o,T1153TS446_3o,T1153TS446_4o,T1153TS446_5o,T1153TS447_1o,T1153TS447_2o,T1153TS447_3o,T1153TS447_4o,T1153TS447_5o,T1153TS461_1o,T1153TS461_2o,T1153TS461_3o,T1153TS461_4o,T1153TS461_5o,T1153TS462_1o,T1153TS462_2o,T1153TS462_3o,T1153TS462_4o,T1153TS462_5o,T1153TS477_1o,T1153TS481_1o,T1153TS481_2o,T1153TS481_3o,T1153TS481_4o,T1153TS481_5o,T1153TS493_1o,T1153TS493_2o,T1153TS493_3o,T1153TS493_4o,T1153TS493_5o,T1153TS494_1o,T1153TS494_2o,T1153TS494_3o,T1153TS494_4o,T1153TS494_5o
146,0.99057,0.99095,0.98799,0.99493,0.97176,0.49642,0.53818,0.91428,0.97219,0.80637,0.98468,0.69358,0.56491,0.5964,0.55967,0.99343,0.55556,0.99483,0.99842,0.96155,0.99007,0.98561,0.98282,0.99045,0.92058,0.46235,0.46411,0.45857,0.46508,0.47384,0.96756,0.47475,0.47463,0.47973,0.99057,0.99095,0.99,0.97176,0.97675,0.72022,0.7573,0.77635,0.73346,0.73334,0.98645,0.98798,0.99365,0.99601,0.99532,0.98347,0.99038,0.89509,0.99416,0.49447,0.55967,0.99343,0.55556,0.99483,0.99842,0.98347,0.99038,0.99334,0.955,0.49447,0.8492,0.70626,0.85707,0.85835,0.6947,0.98691,0.99239,0.99563,0.99786,0.9945,0.99057,0.99095,0.99,0.97176,0.98337,0.64896,0.54002,0.64452,0.54445,0.52338,0.97797,0.98767,0.97871,0.98707,0.9834,0.92707,0.9777,0.93314,0.84636,0.4889,0.98645,0.98798,0.99365,0.99601,0.99532,0.98573,0.49278,0.80064,0.49568,0.5097,0.97983,0.96417,0.95795,0.96632,0.97904,0.49602,0.49636,0.49602,0.50305,0.5777,0.59006,0.97158,0.81126,0.4788,0.49397,0.96756,0.47384,0.47475,0.47463,0.47973,0.92673,0.99348,0.99229,0.99152,0.98968,0.87254,0.52564,0.79415,0.49997,0.81694,0.52883,0.48986,0.6686,0.98709,0.98709,0.99236,0.9874,0.99566,0.99695,0.99448,0.99788,0.99635,1.0,0.78862,0.49687,0.53076,0.49693,0.55355,0.54368,0.99904,0.99726,0.9976,0.99623,0.99881,0.99779,0.99768,0.99731,0.99773,0.99767,0.98159,0.98053,0.95681,0.96794,0.98627,0.98709,0.99236,0.9874,0.99566,0.99695,0.66458,0.65694,0.78545,0.51637,0.52281,0.55967,0.99343,0.55556,0.99483,0.99842,0.97451,0.96632,0.96677,0.9644,0.99416,0.97093,0.49305,0.89563,0.48709,0.49374,0.99416,0.98963,0.98172,0.98326,0.99518,0.49148,0.73171,0.50406,0.4927,0.50406,0.99416,0.98963,0.98172,0.98326,0.99518,0.97797,0.98767,0.97871,0.98707,0.9834,0.99025,0.98645,0.98729,0.99365,0.99601,0.99532,0.9857,0.9873,0.99201,0.69211,0.48727,0.97619,0.98903,0.38964,0.39082,0.58033
147,0.78236,0.78468,0.80025,0.78975,0.72242,0.49728,0.53602,0.79786,0.75326,0.62178,0.78022,0.94252,0.60001,0.68375,0.59008,0.81335,0.60246,0.78111,0.78352,0.73753,0.7868,0.78734,0.79222,0.81442,0.83418,0.46427,0.46541,0.46119,0.4653,0.47594,0.8254,0.47553,0.47549,0.47956,0.78236,0.78468,0.7991,0.72242,0.72998,0.78425,0.8135,0.9229,0.72256,0.83893,0.84105,0.81707,0.76901,0.80936,0.77276,0.76938,0.76221,0.95214,0.78025,0.49253,0.59008,0.81335,0.60246,0.78111,0.78352,0.76938,0.76221,0.76121,0.71149,0.49253,0.89307,0.90446,0.89797,0.90204,0.91735,0.79756,0.81082,0.78141,0.79177,0.81101,0.78236,0.78468,0.7991,0.72242,0.75801,0.60541,0.55823,0.59834,0.56544,0.55431,0.83345,0.79625,0.84227,0.80287,0.81293,0.86942,0.77095,0.90021,0.89427,0.48713,0.84105,0.81707,0.76901,0.80936,0.77276,0.78505,0.49489,0.99733,0.49519,0.51434,0.8103,0.82983,0.83162,0.811,0.80042,0.50027,0.49728,0.49728,0.523,0.55166,0.55052,0.79697,0.63052,0.47558,0.49307,0.8254,0.47594,0.47553,0.47549,0.47956,0.70744,0.81616,0.82151,0.79938,0.82751,0.68056,0.47185,0.83196,0.48976,0.8237,0.53521,0.48945,0.58339,0.79758,0.79758,0.81077,0.81963,0.78136,0.78194,0.77246,0.79196,0.78319,0.78862,1.0,0.49706,0.54233,0.49711,0.53007,0.53469,0.78814,0.80598,0.79919,0.79937,0.79168,0.79218,0.79024,0.79048,0.78851,0.78782,0.79169,0.75378,0.87412,0.85782,0.82523,0.79758,0.81077,0.81963,0.78136,0.78194,0.62222,0.56523,0.61202,0.50829,0.51621,0.59008,0.81335,0.60246,0.78111,0.78352,0.78959,0.811,0.83269,0.81754,0.78025,0.82389,0.49198,0.70768,0.48654,0.49522,0.78025,0.7673,0.73757,0.75843,0.78535,0.49032,0.66125,0.52381,0.49106,0.52381,0.78025,0.7673,0.73757,0.75843,0.78535,0.83345,0.79625,0.84227,0.80287,0.81293,0.78245,0.84105,0.81286,0.76901,0.80936,0.77276,0.79741,0.82008,0.82057,0.94421,0.48814,0.72664,0.77606,0.36854,0.39017,0.59232
148,0.49894,0.49895,0.49888,0.49678,0.49633,0.49649,0.52072,0.49648,0.49648,0.48874,0.49233,0.49362,0.50152,0.49796,0.50042,0.49729,0.5006,0.49644,0.49714,0.49696,0.49451,0.49266,0.49248,0.49689,0.47512,0.71166,0.55493,0.55669,0.56059,0.81074,0.49711,0.57526,0.56499,0.55676,0.49894,0.49895,0.49897,0.49633,0.49755,0.49293,0.48678,0.49277,0.48953,0.49448,0.49724,0.49733,0.49645,0.49738,0.49745,0.49292,0.49679,0.49757,0.49668,0.5793,0.50042,0.49729,0.5006,0.49644,0.49714,0.49292,0.49679,0.49638,0.49716,0.5793,0.48634,0.48326,0.48573,0.48752,0.48596,0.49341,0.49725,0.49716,0.4972,0.49775,0.49894,0.49895,0.49897,0.49633,0.49762,0.49705,0.49443,0.49637,0.49725,0.49716,0.49786,0.4979,0.49777,0.49789,0.49798,0.49378,0.49276,0.491,0.48867,0.84614,0.49724,0.49733,0.49645,0.49738,0.49745,0.49314,0.56601,0.49639,0.60455,0.49734,0.49398,0.49011,0.48949,0.49328,0.49377,0.49649,0.49704,0.58807,0.51128,0.51815,0.4922,0.49623,0.48789,0.51764,0.58384,0.49711,0.81074,0.57526,0.56499,0.55676,0.49578,0.49723,0.49746,0.49694,0.49716,0.44687,0.44692,0.44854,0.44677,0.44685,0.48806,0.58465,0.48866,0.49341,0.49341,0.49728,0.49734,0.49716,0.49683,0.49655,0.4972,0.49729,0.49687,0.49706,1.0,0.57377,0.73308,0.56812,0.5997,0.49694,0.49727,0.49735,0.49768,0.49681,0.49703,0.49706,0.4972,0.49721,0.49704,0.49321,0.49602,0.49278,0.4911,0.49711,0.49341,0.49728,0.49734,0.49716,0.49683,0.4872,0.49277,0.49443,0.50165,0.49438,0.50042,0.49729,0.5006,0.49644,0.49714,0.49378,0.49328,0.49035,0.49282,0.49668,0.49356,0.65042,0.49341,0.5858,0.57775,0.49668,0.49599,0.49788,0.49761,0.4964,0.50561,0.49136,0.53443,0.577,0.53443,0.49668,0.49599,0.49788,0.49761,0.4964,0.49786,0.4979,0.49777,0.49789,0.49798,0.49766,0.49724,0.4971,0.49645,0.49738,0.49745,0.49268,0.49633,0.49682,0.49679,0.64876,0.49677,0.49717,0.35786,0.47455,0.49612
149,0.52968,0.52971,0.52979,0.52927,0.52523,0.55339,0.56287,0.53091,0.52367,0.51317,0.52462,0.54094,0.52596,0.53401,0.52714,0.53093,0.52579,0.52954,0.53008,0.54038,0.52758,0.5259,0.52863,0.53525,0.51928,0.54425,0.59351,0.54933,0.58246,0.56215,0.52866,0.58207,0.56671,0.57153,0.52968,0.52971,0.52988,0.52523,0.52673,0.53174,0.51827,0.53062,0.5518,0.52481,0.53369,0.53828,0.5291,0.53197,0.52942,0.52454,0.52833,0.53654,0.52797,0.59256,0.52714,0.53093,0.52579,0.52954,0.53008,0.52454,0.52833,0.52831,0.52382,0.59256,0.53372,0.52674,0.5339,0.5359,0.5298,0.52653,0.53641,0.52989,0.53023,0.53303,0.52968,0.52971,0.52988,0.52523,0.52854,0.57498,0.56679,0.57516,0.55013,0.5286,0.53201,0.53071,0.53227,0.52886,0.52898,0.53029,0.52464,0.52837,0.5336,0.56821,0.53369,0.53828,0.5291,0.53197,0.52942,0.5266,0.56981,0.54232,0.56415,0.55361,0.525,0.52293,0.52272,0.52573,0.5252,0.49884,0.54854,0.5801,0.60045,0.56106,0.49837,0.52716,0.53039,0.53887,0.59514,0.52866,0.56215,0.58207,0.56671,0.57153,0.53803,0.53164,0.5341,0.53767,0.53172,0.48616,0.49379,0.48906,0.51548,0.49454,0.56422,0.55405,0.56344,0.52649,0.52649,0.53463,0.53739,0.52982,0.52973,0.5294,0.53027,0.53034,0.53076,0.54233,0.57377,1.0,0.59755,0.58565,0.6029,0.52998,0.53035,0.53048,0.53092,0.52952,0.53,0.52985,0.5296,0.53011,0.52982,0.52348,0.52649,0.53056,0.52749,0.53498,0.52649,0.53463,0.53739,0.52982,0.52973,0.52993,0.52284,0.54027,0.50916,0.50711,0.52714,0.53093,0.52579,0.52954,0.53008,0.52491,0.52573,0.52472,0.52463,0.52797,0.53063,0.58572,0.54191,0.58111,0.59297,0.52797,0.52711,0.52792,0.52843,0.52849,0.51369,0.51895,0.54261,0.54011,0.54261,0.52797,0.52711,0.52792,0.52843,0.52849,0.53201,0.53071,0.53227,0.52886,0.52898,0.52838,0.53369,0.53845,0.5291,0.53197,0.52942,0.52695,0.53578,0.53129,0.54669,0.57389,0.52517,0.52941,0.39915,0.46938,0.53868
150,0.49896,0.49897,0.4989,0.49686,0.49641,0.4965,0.50876,0.49649,0.49649,0.48879,0.49237,0.49364,0.4998,0.50172,0.49742,0.49733,0.50443,0.49652,0.4972,0.49697,0.49458,0.49271,0.49253,0.49695,0.47529,0.58882,0.55693,0.54938,0.55063,0.66925,0.4972,0.56399,0.55977,0.55841,0.49896,0.49897,0.499,0.49641,0.49763,0.49336,0.48669,0.49284,0.48957,0.49453,0.49729,0.49737,0.49651,0.49744,0.4975,0.49297,0.49685,0.49763,0.49675,0.57713,0.49742,0.49733,0.50443,0.49652,0.4972,0.49297,0.49685,0.49642,0.49721,0.57713,0.48652,0.48334,0.48625,0.48796,0.486,0.49346,0.4973,0.49722,0.49727,0.49783,0.49896,0.49897,0.499,0.49641,0.49772,0.4971,0.49444,0.49643,0.4973,0.50778,0.49791,0.49795,0.49782,0.49794,0.49803,0.49385,0.4928,0.49105,0.48869,0.86638,0.49729,0.49737,0.49651,0.49744,0.4975,0.49319,0.57791,0.49645,0.58662,0.49742,0.49404,0.49019,0.48965,0.49338,0.49386,0.51093,0.4965,0.60194,0.51774,0.50262,0.48517,0.49632,0.48781,0.49927,0.55909,0.4972,0.66925,0.56399,0.55977,0.55841,0.49575,0.49726,0.49752,0.49698,0.4972,0.44688,0.44694,0.44853,0.44679,0.44687,0.48808,0.57787,0.48874,0.49346,0.49346,0.49733,0.49739,0.49722,0.49688,0.4966,0.49727,0.49735,0.49693,0.49711,0.73308,0.59755,1.0,0.58,0.58644,0.49701,0.49733,0.4974,0.49776,0.49686,0.49708,0.49712,0.49726,0.49727,0.4971,0.49327,0.49609,0.49281,0.49115,0.49716,0.49346,0.49733,0.49739,0.49722,0.49688,0.48724,0.49282,0.49444,0.4973,0.49129,0.49742,0.49733,0.50443,0.49652,0.4972,0.49388,0.49338,0.49046,0.4929,0.49675,0.49354,0.93481,0.49338,0.54196,0.59403,0.49675,0.49609,0.49798,0.49769,0.4965,0.53645,0.49137,0.55746,0.59007,0.55746,0.49675,0.49609,0.49798,0.49769,0.4965,0.49791,0.49795,0.49782,0.49794,0.49803,0.49772,0.49729,0.49714,0.49651,0.49744,0.4975,0.49276,0.4964,0.49688,0.49689,0.58979,0.49686,0.49726,0.35746,0.44102,0.49725
151,0.55829,0.55865,0.557,0.55353,0.56369,0.49655,0.55492,0.56301,0.56219,0.56362,0.55126,0.52641,0.52463,0.52828,0.52187,0.54798,0.51718,0.55455,0.5546,0.54986,0.55103,0.55001,0.54749,0.54659,0.52903,0.50028,0.5499,0.51184,0.52456,0.53595,0.55607,0.55422,0.53979,0.53799,0.55829,0.55865,0.55694,0.56369,0.56314,0.56272,0.54963,0.5347,0.56559,0.54592,0.54574,0.54639,0.55686,0.55011,0.55762,0.55469,0.55892,0.53449,0.55568,0.56585,0.52187,0.54798,0.51718,0.55455,0.5546,0.55469,0.55892,0.55657,0.56643,0.56585,0.53009,0.51856,0.52323,0.5249,0.52473,0.54866,0.54719,0.55536,0.55292,0.55235,0.55829,0.55865,0.55694,0.56369,0.5613,0.54411,0.49639,0.55202,0.49958,0.4998,0.55159,0.55568,0.55427,0.55523,0.55491,0.53598,0.55496,0.53388,0.52054,0.56031,0.54574,0.54639,0.55686,0.55011,0.55762,0.55038,0.59665,0.52968,0.5786,0.49744,0.551,0.54595,0.54617,0.5532,0.55167,0.49844,0.49655,0.559,0.50001,0.54315,0.52204,0.5575,0.55187,0.5157,0.5476,0.55607,0.53595,0.55422,0.53979,0.53799,0.55241,0.54888,0.54757,0.54762,0.54716,0.51806,0.50402,0.49215,0.50259,0.50988,0.48943,0.54839,0.55188,0.54816,0.54816,0.54719,0.54616,0.55529,0.55483,0.55674,0.55407,0.55437,0.55355,0.53007,0.56812,0.58565,0.58,1.0,0.58494,0.55326,0.55193,0.55284,0.55372,0.55383,0.55392,0.55346,0.55433,0.55471,0.5541,0.55202,0.56008,0.53707,0.54103,0.54552,0.54816,0.54719,0.54616,0.55529,0.55483,0.58943,0.58177,0.58034,0.57739,0.59136,0.52187,0.54798,0.51718,0.55455,0.5546,0.55507,0.5532,0.54517,0.55189,0.55568,0.55062,0.57578,0.55361,0.51553,0.58998,0.55568,0.55768,0.56182,0.56002,0.55439,0.54426,0.57888,0.56896,0.56363,0.56896,0.55568,0.55768,0.56182,0.56002,0.55439,0.55159,0.55568,0.55427,0.55523,0.55491,0.55539,0.54574,0.54703,0.55686,0.55011,0.55762,0.54833,0.54671,0.54916,0.53141,0.53301,0.56149,0.55773,0.4539,0.42178,0.53749
152,0.54526,0.54524,0.54402,0.54523,0.54581,0.51564,0.5775,0.53899,0.54402,0.53046,0.53941,0.52513,0.51023,0.51889,0.50559,0.54334,0.5083,0.54381,0.54356,0.54725,0.5422,0.54061,0.54023,0.54352,0.52349,0.54993,0.52706,0.54276,0.56104,0.57421,0.54166,0.55602,0.56356,0.56017,0.54526,0.54524,0.54524,0.54581,0.54747,0.54446,0.53901,0.54084,0.53631,0.54567,0.54249,0.54399,0.54484,0.54338,0.54471,0.54178,0.54482,0.53594,0.54389,0.59507,0.50559,0.54334,0.5083,0.54381,0.54356,0.54178,0.54482,0.54368,0.54607,0.59507,0.52917,0.52875,0.52872,0.53014,0.52969,0.54178,0.54389,0.54447,0.54412,0.5439,0.54526,0.54524,0.54524,0.54581,0.5457,0.56692,0.50644,0.58109,0.50811,0.50338,0.54083,0.54464,0.53969,0.54331,0.54302,0.53589,0.54107,0.53207,0.52889,0.58035,0.54249,0.54399,0.54484,0.54338,0.54471,0.54128,0.56052,0.53482,0.59432,0.51338,0.53946,0.53341,0.53344,0.53726,0.53684,0.49652,0.51471,0.59292,0.52187,0.58017,0.49713,0.54064,0.53904,0.52777,0.57553,0.54166,0.57421,0.55602,0.56356,0.56017,0.54835,0.54419,0.54397,0.54356,0.54313,0.49346,0.54942,0.48335,0.54121,0.48888,0.49862,0.5794,0.57842,0.54182,0.54182,0.54428,0.5433,0.54496,0.54414,0.54478,0.54412,0.54475,0.54368,0.53514,0.5997,0.6029,0.58691,0.58494,1.0,0.54312,0.54256,0.54288,0.54492,0.54251,0.54395,0.54395,0.54402,0.54412,0.54402,0.53976,0.54379,0.53366,0.53262,0.54285,0.54182,0.54428,0.5433,0.54496,0.54414,0.5576,0.5728,0.56078,0.52839,0.55384,0.50559,0.54334,0.5083,0.54381,0.54356,0.53992,0.53726,0.53298,0.53712,0.54389,0.54036,0.57359,0.55087,0.54735,0.57758,0.54389,0.54285,0.54755,0.54473,0.5431,0.50539,0.51068,0.51379,0.56155,0.51379,0.54389,0.54285,0.54755,0.54473,0.5431,0.54083,0.54464,0.53969,0.54331,0.54302,0.5445,0.54249,0.54384,0.54484,0.54338,0.54471,0.54132,0.54309,0.54246,0.5309,0.55543,0.54682,0.54457,0.45936,0.45642,0.54701
153,0.98955,0.99,0.98663,0.99571,0.96972,0.49714,0.53972,0.91087,0.97076,0.80261,0.98479,0.69587,0.56469,0.59482,0.55903,0.99433,0.55675,0.99489,0.99903,0.96486,0.99116,0.98647,0.98428,0.99172,0.91977,0.46234,0.46375,0.45925,0.4647,0.47437,0.96491,0.47518,0.47504,0.48028,0.98955,0.99,0.98899,0.96972,0.97563,0.71938,0.75396,0.77462,0.73082,0.73222,0.9872,0.98956,0.99329,0.99608,0.99473,0.98204,0.98905,0.8954,0.99371,0.49473,0.55903,0.99433,0.55675,0.99489,0.99903,0.98204,0.98905,0.99255,0.95201,0.49473,0.8507,0.70368,0.85821,0.85967,0.69211,0.98784,0.9938,0.99622,0.99851,0.99399,0.98955,0.99,0.98899,0.96972,0.98208,0.65107,0.53987,0.64551,0.54712,0.52579,0.97713,0.98667,0.97823,0.98633,0.98218,0.93005,0.97696,0.93364,0.84967,0.48896,0.9872,0.98956,0.99329,0.99608,0.99473,0.98684,0.49284,0.80029,0.49558,0.50932,0.97951,0.96337,0.95638,0.9643,0.97782,0.49666,0.49708,0.49666,0.50387,0.57785,0.59057,0.96868,0.81105,0.47909,0.49381,0.96491,0.47437,0.47518,0.47504,0.48028,0.92979,0.99411,0.99293,0.99285,0.99073,0.87207,0.52504,0.79268,0.49948,0.81531,0.52875,0.48909,0.66906,0.98803,0.98803,0.99374,0.98929,0.99623,0.99721,0.99441,0.99851,0.99678,0.99904,0.78814,0.49694,0.52998,0.49701,0.55326,0.54312,1.0,0.99775,0.99845,0.99551,0.99924,0.998,0.9981,0.99747,0.99801,0.99805,0.98032,0.97797,0.95752,0.96755,0.98786,0.98803,0.99374,0.98929,0.99623,0.99721,0.66282,0.65556,0.78315,0.51691,0.52227,0.55903,0.99433,0.55675,0.99489,0.99903,0.97302,0.9643,0.96638,0.96192,0.99371,0.97192,0.49292,0.90061,0.48632,0.49375,0.99371,0.98813,0.98086,0.98188,0.99548,0.49172,0.72965,0.50374,0.49278,0.50374,0.99371,0.98813,0.98086,0.98188,0.99548,0.97713,0.98667,0.97823,0.98633,0.98218,0.99038,0.9872,0.98919,0.99329,0.99608,0.99473,0.9864,0.98861,0.99279,0.69343,0.48723,0.97515,0.98816,0.38213,0.39086,0.58143
154,0.99064,0.99124,0.99042,0.99433,0.965,0.49688,0.53929,0.91943,0.97039,0.79613,0.98227,0.70511,0.56551,0.59897,0.55885,0.9946,0.55776,0.99364,0.99754,0.95394,0.98881,0.98579,0.98366,0.99153,0.92483,0.46269,0.46424,0.45893,0.46453,0.47515,0.97372,0.47598,0.47577,0.48037,0.99064,0.99124,0.99215,0.965,0.97154,0.72556,0.76766,0.79028,0.73717,0.74241,0.99043,0.98882,0.99088,0.99683,0.99371,0.98114,0.9867,0.91083,0.99317,0.49452,0.55885,0.9946,0.55776,0.99364,0.99754,0.98114,0.9867,0.98845,0.94734,0.49452,0.86086,0.71816,0.867,0.87025,0.70754,0.98806,0.99293,0.99517,0.99835,0.9977,0.99064,0.99124,0.99215,0.965,0.98167,0.64779,0.53783,0.63928,0.54716,0.52865,0.9836,0.98895,0.98452,0.9893,0.9869,0.9371,0.97742,0.94618,0.85814,0.4885,0.99043,0.98882,0.99088,0.99683,0.99371,0.98558,0.49393,0.81792,0.49572,0.50976,0.98215,0.9688,0.96301,0.96901,0.97964,0.49688,0.49721,0.49688,0.50204,0.57653,0.58479,0.97326,0.79347,0.47844,0.49383,0.97372,0.47515,0.47598,0.47577,0.48037,0.91505,0.99462,0.99387,0.99062,0.99237,0.86538,0.51914,0.80372,0.49771,0.82681,0.52663,0.48871,0.66025,0.98818,0.98818,0.99285,0.98934,0.99512,0.99577,0.9925,0.99839,0.99564,0.99726,0.80598,0.49727,0.53035,0.49733,0.55329,0.54296,0.99775,1.0,0.99928,0.99777,0.9981,0.99854,0.99836,0.99816,0.99806,0.99792,0.98089,0.97661,0.9645,0.97366,0.9887,0.98818,0.99285,0.98934,0.99512,0.99577,0.66427,0.64757,0.77867,0.51618,0.52239,0.55885,0.9946,0.55776,0.99364,0.99754,0.97452,0.96901,0.97174,0.96758,0.99317,0.97381,0.49256,0.8877,0.48695,0.49455,0.99317,0.98665,0.97621,0.98099,0.99452,0.49092,0.73098,0.5052,0.49182,0.5052,0.99317,0.98665,0.97621,0.98099,0.99452,0.9836,0.98895,0.98452,0.9893,0.9869,0.99017,0.99043,0.9877,0.99088,0.99683,0.99371,0.98684,0.98891,0.99461,0.7129,0.48691,0.9701,0.98964,0.38586,0.39017,0.58191
155,0.99018,0.99073,0.98888,0.99544,0.96672,0.4973,0.54126,0.91651,0.97098,0.79762,0.98365,0.69822,0.565,0.59757,0.56006,0.99457,0.55719,0.99471,0.99854,0.95825,0.99039,0.9869,0.98504,0.99172,0.92458,0.46277,0.46442,0.45963,0.46453,0.47505,0.97102,0.47609,0.47531,0.48015,0.99018,0.99073,0.99113,0.96672,0.97412,0.72464,0.76425,0.785,0.73567,0.73877,0.98912,0.98905,0.99201,0.9968,0.99424,0.9816,0.98736,0.90513,0.99346,0.49463,0.56006,0.99457,0.55719,0.99471,0.99854,0.9816,0.98736,0.98897,0.94908,0.49463,0.85882,0.71328,0.86451,0.86783,0.70563,0.98861,0.99325,0.99624,0.99917,0.99683,0.99018,0.99073,0.99113,0.96672,0.98251,0.65047,0.53775,0.64423,0.54716,0.52734,0.98212,0.98873,0.98299,0.98899,0.98586,0.93499,0.97798,0.94219,0.85504,0.48805,0.98912,0.98905,0.99201,0.9968,0.99424,0.98666,0.49372,0.81112,0.49555,0.50978,0.98141,0.96725,0.96102,0.96782,0.97903,0.49682,0.49724,0.49682,0.50411,0.57811,0.58754,0.97124,0.79873,0.47827,0.4935,0.97102,0.47505,0.47609,0.47531,0.48015,0.92023,0.99417,0.99339,0.99137,0.99178,0.86793,0.52254,0.8003,0.49986,0.82269,0.52671,0.48854,0.66569,0.98871,0.98871,0.9932,0.98952,0.9962,0.99682,0.9938,0.99918,0.99677,0.9976,0.79919,0.49735,0.53048,0.4974,0.55377,0.54334,0.99845,0.99928,1.0,0.99746,0.9984,0.99879,0.9988,0.99858,0.99879,0.99869,0.98029,0.97672,0.96199,0.97103,0.98866,0.98871,0.9932,0.98952,0.9962,0.99682,0.66441,0.65089,0.78128,0.51608,0.52243,0.56006,0.99457,0.55719,0.99471,0.99854,0.97466,0.96782,0.97009,0.96546,0.99346,0.97479,0.49287,0.8942,0.48624,0.49424,0.99346,0.98746,0.97841,0.9817,0.99554,0.49112,0.72843,0.50385,0.49192,0.50385,0.99346,0.98746,0.97841,0.9817,0.99554,0.98212,0.98873,0.98299,0.98899,0.98586,0.99134,0.98912,0.98824,0.99201,0.9968,0.99424,0.98726,0.9888,0.99422,0.69867,0.48648,0.97266,0.98956,0.38175,0.39025,0.58053
