,T1132TS003_1o,T1132TS003_2o,T1132TS003_3o,T1132TS003_4o,T1132TS003_5o,T1132TS035_1o,T1132TS035_2o,T1132TS035_3o,T1132TS035_4o,T1132TS035_5o,T1132TS037_1o,T1132TS037_2o,T1132TS037_3o,T1132TS037_4o,T1132TS037_5o,T1132TS054_1o,T1132TS054_2o,T1132TS054_3o,T1132TS054_4o,T1132TS054_5o,T1132TS071_1o,T1132TS071_2o,T1132TS071_3o,T1132TS071_4o,T1132TS071_5o,T1132TS086_1o,T1132TS086_2o,T1132TS086_3o,T1132TS086_4o,T1132TS086_5o,T1132TS091_1o,T1132TS091_2o,T1132TS091_3o,T1132TS091_4o,T1132TS091_5o,T1132TS098_1o,T1132TS098_2o,T1132TS098_3o,T1132TS098_4o,T1132TS098_5o,T1132TS119_1o,T1132TS119_2o,T1132TS119_3o,T1132TS119_4o,T1132TS119_5o,T1132TS125_1o,T1132TS125_2o,T1132TS125_3o,T1132TS125_4o,T1132TS125_5o,T1132TS131_1o,T1132TS131_2o,T1132TS131_3o,T1132TS131_4o,T1132TS131_5o,T1132TS147_1o,T1132TS147_2o,T1132TS147_3o,T1132TS147_4o,T1132TS147_5o,T1132TS150_1o,T1132TS150_2o,T1132TS150_3o,T1132TS150_4o,T1132TS150_5o,T1132TS158_1o,T1132TS158_2o,T1132TS158_3o,T1132TS158_4o,T1132TS158_5o,T1132TS165_1o,T1132TS165_2o,T1132TS165_3o,T1132TS165_4o,T1132TS165_5o,T1132TS169_1o,T1132TS169_2o,T1132TS169_3o,T1132TS169_4o,T1132TS169_5o,T1132TS180_1o,T1132TS180_2o,T1132TS180_3o,T1132TS180_4o,T1132TS180_5o,T1132TS185_1o,T1132TS185_2o,T1132TS185_3o,T1132TS185_4o,T1132TS185_5o,T1132TS187_1o,T1132TS187_2o,T1132TS187_3o,T1132TS187_4o,T1132TS187_5o,T1132TS188_1o,T1132TS188_2o,T1132TS188_3o,T1132TS188_4o,T1132TS188_5o,T1132TS205_1o,T1132TS205_2o,T1132TS205_3o,T1132TS205_4o,T1132TS205_5o,T1132TS234_1o,T1132TS234_2o,T1132TS239_1o,T1132TS239_2o,T1132TS239_3o,T1132TS239_4o,T1132TS239_5o,T1132TS248_1o,T1132TS248_2o,T1132TS248_3o,T1132TS248_4o,T1132TS248_5o,T1132TS278_1o,T1132TS278_2o,T1132TS278_3o,T1132TS278_4o,T1132TS278_5o,T1132TS298_1o,T1132TS298_2o,T1132TS298_3o,T1132TS298_4o,T1132TS298_5o,T1132TS312_1o,T1132TS312_2o,T1132TS312_3o,T1132TS312_4o,T1132TS312_5o,T1132TS314_1o,T1132TS314_2o,T1132TS314_3o,T1132TS314_4o,T1132TS314_5o,T1132TS320_1o,T1132TS320_2o,T1132TS320_3o,T1132TS320_4o,T1132TS320_5o,T1132TS348_1o,T1132TS348_2o,T1132TS348_3o,T1132TS348_4o,T1132TS348_5o,T1132TS350_1o,T1132TS350_2o,T1132TS350_3o,T1132TS350_4o,T1132TS350_5o,T1132TS360_1o,T1132TS360_2o,T1132TS360_3o,T1132TS360_4o,T1132TS360_5o,T1132TS367_1o,T1132TS367_2o,T1132TS367_3o,T1132TS367_4o,T1132TS367_5o,T1132TS374_1o,T1132TS374_2o,T1132TS374_3o,T1132TS374_4o,T1132TS374_5o,T1132TS385_1o,T1132TS390_1o,T1132TS390_2o,T1132TS390_3o,T1132TS390_4o,T1132TS390_5o,T1132TS398_1o,T1132TS398_2o,T1132TS398_3o,T1132TS398_4o,T1132TS398_5o,T1132TS399_1o,T1132TS399_2o,T1132TS399_3o,T1132TS399_4o,T1132TS399_5o,T1132TS423_1o,T1132TS423_2o,T1132TS423_3o,T1132TS423_4o,T1132TS423_5o,T1132TS444_1o,T1132TS444_2o,T1132TS444_3o,T1132TS444_4o,T1132TS444_5o,T1132TS446_1o,T1132TS446_2o,T1132TS446_3o,T1132TS446_4o,T1132TS446_5o,T1132TS447_1o,T1132TS447_2o,T1132TS447_3o,T1132TS447_4o,T1132TS447_5o,T1132TS461_1o,T1132TS461_2o,T1132TS461_3o,T1132TS461_4o,T1132TS461_5o,T1132TS462_1o,T1132TS462_2o,T1132TS462_3o,T1132TS462_4o,T1132TS462_5o,T1132TS477_1o,T1132TS493_1o,T1132TS493_2o,T1132TS493_3o,T1132TS493_4o,T1132TS493_5o,T1132TS494_1o,T1132TS494_2o,T1132TS494_3o,T1132TS494_4o,T1132TS494_5o
179,0.9947,0.99929,0.99474,0.99484,0.98955,0.99429,0.99349,0.99701,0.9979,0.99517,0.99455,0.47323,0.80236,0.73272,0.83886,0.99981,1.0,0.9963,0.9977,0.99973,0.99968,0.99892,0.99965,0.99974,0.99962,0.9947,0.98955,0.98992,0.99015,0.99395,0.77298,0.75062,0.72134,0.72943,0.79304,0.99173,0.99166,0.99056,0.30505,0.99187,0.50216,0.9945,0.48727,0.99554,0.59488,0.99981,1.0,0.9963,0.9977,0.99973,0.50216,0.48727,0.49085,0.49715,0.59488,0.99373,0.9948,0.99758,0.9948,0.99373,0.9944,0.99556,0.99795,0.99603,0.99773,0.9947,0.98955,0.98992,0.99073,0.99929,0.83069,0.44471,0.40296,0.46502,0.85238,0.99173,0.99173,0.99971,0.99684,0.99187,0.99497,0.99596,0.99732,0.99663,0.99884,0.97155,0.97254,0.97471,0.93994,0.95272,0.98135,0.9979,0.99689,0.63394,0.96298,0.99167,0.9958,0.99978,0.99687,0.93617,0.96905,0.94367,0.99427,0.95885,0.96035,0.40877,0.34611,0.99409,0.99877,0.99764,0.99708,0.9941,0.99429,0.99349,0.99701,0.9979,0.99517,0.98525,0.52974,0.62891,0.79886,0.6525,0.99959,0.99993,0.99495,0.99338,0.99947,0.98241,0.97694,0.97748,0.28202,0.27622,0.97454,0.99753,0.99554,0.9953,0.99773,0.9945,0.99554,0.99797,0.9953,0.99773,0.9945,0.99559,0.99554,0.9953,0.99103,0.99959,0.99725,0.99692,0.99446,0.99425,0.99773,0.99797,0.99753,0.99731,0.997,0.99929,0.99951,0.99951,0.99899,0.98992,0.9965,0.99649,0.99776,0.99625,0.98834,0.99329,0.9945,0.99554,0.99797,0.9953,0.99773,0.63156,0.64593,0.62707,0.52149,0.79191,0.99981,1.0,0.9963,0.9977,0.99973,0.98135,0.9979,0.99689,0.63394,0.96298,0.98687,0.51516,0.97244,0.51159,0.99025,0.9942,0.99919,0.99832,0.99793,0.99904,0.97867,0.97867,0.97859,0.97859,0.97438,0.9942,0.99919,0.99832,0.99793,0.99904,0.98122,0.98533,0.98369,0.98727,0.98688,0.99887,0.34477,0.38692,0.35166,0.40132,0.88255,0.99852,0.98599,0.90905,0.49074,0.27536
180,0.99581,0.99796,0.99618,0.99598,0.9798,0.99544,0.99459,0.99255,0.99498,0.99647,0.99534,0.46643,0.79906,0.71899,0.82423,0.99715,0.9963,1.0,0.99963,0.99738,0.99611,0.99494,0.99619,0.99653,0.9954,0.99581,0.9798,0.98021,0.98052,0.99576,0.78131,0.76151,0.73093,0.73948,0.80379,0.9955,0.99681,0.99449,0.30686,0.99366,0.49065,0.99724,0.47688,0.99743,0.57836,0.99715,0.9963,1.0,0.99963,0.99738,0.49065,0.47688,0.48287,0.48745,0.57836,0.9965,0.99669,0.99917,0.99669,0.9965,0.99712,0.99742,0.9996,0.99761,0.9996,0.99581,0.9798,0.98021,0.9813,0.99796,0.83816,0.44514,0.40622,0.46928,0.85692,0.9955,0.9955,0.99655,0.99698,0.99366,0.98772,0.98916,0.99228,0.99105,0.99514,0.96432,0.96651,0.96842,0.92701,0.94395,0.98162,0.99161,0.99885,0.63737,0.96273,0.99682,0.99948,0.99733,0.99858,0.94613,0.9705,0.94304,0.99512,0.95839,0.96004,0.41414,0.35766,0.99514,0.99579,0.99572,0.99866,0.99531,0.99544,0.99459,0.99255,0.99498,0.99647,0.98375,0.52033,0.61924,0.78319,0.66658,0.99766,0.99637,0.99545,0.99611,0.998,0.98193,0.97643,0.97707,0.27966,0.26286,0.97789,0.99965,0.99743,0.99714,0.99959,0.99724,0.99743,0.99959,0.99714,0.99959,0.99724,0.99743,0.99743,0.99714,0.99292,0.99569,0.99929,0.99775,0.99442,0.99721,0.99959,0.99959,0.99965,0.99976,0.99953,0.99796,0.99772,0.99769,0.99497,0.98021,0.99669,0.99815,0.9983,0.99838,0.99395,0.99337,0.99724,0.99743,0.99959,0.99714,0.99959,0.6314,0.6465,0.62854,0.51905,0.7953,0.99715,0.9963,1.0,0.99963,0.99738,0.98162,0.99161,0.99885,0.63737,0.96273,0.98794,0.50577,0.96793,0.50559,0.98908,0.99366,0.99384,0.99409,0.99866,0.99565,0.97463,0.97463,0.97414,0.97414,0.97013,0.99366,0.99384,0.99409,0.99866,0.99565,0.97021,0.97573,0.97347,0.97854,0.97818,0.99305,0.34526,0.38929,0.35968,0.40293,0.88595,0.99282,0.98107,0.90125,0.47862,0.27628
181,0.99666,0.99908,0.9969,0.99685,0.98329,0.99629,0.99557,0.99463,0.99645,0.99708,0.99638,0.46848,0.8005,0.72298,0.82962,0.99844,0.9977,0.99963,1.0,0.99852,0.99761,0.99671,0.99752,0.99782,0.99667,0.99666,0.98329,0.98367,0.98392,0.99637,0.77858,0.75786,0.72764,0.73613,0.80005,0.99532,0.99566,0.99371,0.30694,0.99395,0.49707,0.99715,0.48332,0.99756,0.58418,0.99844,0.9977,0.99963,1.0,0.99852,0.49707,0.48332,0.48553,0.49118,0.58418,0.99643,0.99686,0.99951,0.99686,0.99643,0.99708,0.99758,0.9999,0.99726,0.99989,0.99666,0.98329,0.98367,0.98463,0.99908,0.83574,0.44431,0.40642,0.46806,0.85547,0.99532,0.99532,0.99787,0.99785,0.99395,0.9908,0.99197,0.99448,0.99346,0.99665,0.96777,0.9699,0.97163,0.93229,0.9487,0.98224,0.99369,0.99895,0.63757,0.9633,0.99567,0.99917,0.99846,0.99884,0.94217,0.97038,0.94271,0.99535,0.95987,0.96115,0.41252,0.35828,0.99599,0.99757,0.99725,0.99924,0.99614,0.99629,0.99557,0.99463,0.99645,0.99708,0.98566,0.52067,0.62355,0.7893,0.6622,0.99884,0.99769,0.99567,0.99582,0.99895,0.9826,0.97717,0.97787,0.28049,0.27339,0.97799,0.9997,0.99756,0.99667,0.99988,0.99715,0.99756,0.99988,0.99667,0.99988,0.99715,0.99736,0.99756,0.99667,0.9929,0.99712,0.9991,0.99788,0.9943,0.99703,0.99988,0.99988,0.9997,0.99968,0.99942,0.99908,0.99892,0.99889,0.99639,0.98367,0.9976,0.99837,0.9988,0.99824,0.99203,0.99327,0.99715,0.99756,0.99988,0.99667,0.99988,0.63285,0.64909,0.62824,0.52019,0.7952,0.99844,0.9977,0.99963,1.0,0.99852,0.98224,0.99369,0.99895,0.63757,0.9633,0.98893,0.51059,0.96907,0.50844,0.99023,0.995,0.99572,0.99573,0.99924,0.99679,0.97554,0.97554,0.97511,0.97511,0.97128,0.995,0.99572,0.99573,0.99924,0.99679,0.97402,0.97895,0.97696,0.98135,0.98105,0.99475,0.34514,0.38819,0.35176,0.40276,0.8828,0.99442,0.98308,0.90488,0.48664,0.27751
182,0.9959,0.99967,0.99606,0.99607,0.98749,0.99554,0.99477,0.99669,0.99794,0.9959,0.99569,0.46939,0.7994,0.72866,0.83482,0.99984,0.99973,0.99738,0.99852,1.0,0.99939,0.99846,0.99931,0.99955,0.99917,0.9959,0.98749,0.98788,0.98819,0.99547,0.77433,0.75267,0.72324,0.7312,0.79486,0.99325,0.99321,0.99179,0.3007,0.99268,0.49682,0.99592,0.48555,0.99673,0.59119,0.99984,0.99973,0.99738,0.99852,1.0,0.49682,0.48555,0.48774,0.49517,0.59119,0.99518,0.99603,0.99838,0.99603,0.99518,0.99585,0.99676,0.99866,0.99687,0.9986,0.9959,0.98749,0.98788,0.98882,0.99967,0.83143,0.44476,0.40496,0.46682,0.85296,0.99325,0.99325,0.99957,0.99766,0.99268,0.99397,0.99501,0.99674,0.99602,0.99856,0.96982,0.9715,0.97334,0.93831,0.9513,0.98158,0.99698,0.99807,0.63501,0.96394,0.99322,0.99685,0.9999,0.99774,0.93862,0.96987,0.94389,0.99479,0.9599,0.96153,0.40844,0.34891,0.9953,0.99878,0.99797,0.99782,0.99541,0.99554,0.99477,0.99669,0.99794,0.9959,0.98602,0.52493,0.62565,0.79622,0.65607,0.99974,0.9997,0.99547,0.99435,0.99981,0.98281,0.97722,0.97807,0.28023,0.26582,0.97641,0.99845,0.99673,0.99613,0.99861,0.99592,0.99673,0.9987,0.99613,0.99861,0.99592,0.9964,0.99673,0.99613,0.99181,0.99922,0.998,0.99766,0.99479,0.99548,0.99861,0.9987,0.99845,0.99823,0.99775,0.99967,0.99982,0.99982,0.99844,0.98788,0.99722,0.99763,0.99848,0.99737,0.98975,0.99313,0.99592,0.99673,0.9987,0.99613,0.99861,0.63177,0.64416,0.62757,0.51954,0.79287,0.99984,0.99973,0.99738,0.99852,1.0,0.98158,0.99698,0.99807,0.63501,0.96394,0.98765,0.51264,0.97117,0.5101,0.98995,0.99442,0.99845,0.99791,0.99844,0.99862,0.97751,0.97751,0.97737,0.97737,0.97315,0.99442,0.99845,0.99791,0.99844,0.99862,0.97869,0.98311,0.98135,0.98527,0.98493,0.99787,0.34491,0.38686,0.35031,0.40214,0.88436,0.99747,0.98502,0.90762,0.48715,0.27573
183,0.98365,0.98269,0.98358,0.98368,0.97292,0.98391,0.98373,0.97927,0.98,0.98293,0.98397,0.4699,0.82403,0.73631,0.84576,0.98177,0.98135,0.98162,0.98224,0.98158,0.98092,0.98132,0.98072,0.98079,0.9798,0.98365,0.97292,0.97286,0.97396,0.98289,0.77018,0.74625,0.71981,0.72652,0.79165,0.98224,0.98125,0.98421,0.31271,0.98484,0.50784,0.98192,0.48382,0.98205,0.5931,0.98177,0.98135,0.98162,0.98224,0.98158,0.50784,0.48382,0.4884,0.49096,0.5931,0.98138,0.9815,0.98132,0.9815,0.98138,0.98185,0.98196,0.98204,0.98073,0.98157,0.98365,0.97292,0.97286,0.97434,0.98269,0.83613,0.44411,0.41007,0.45125,0.85574,0.98224,0.98224,0.98126,0.98194,0.98484,0.9785,0.97929,0.98195,0.98061,0.98113,0.96797,0.97409,0.97487,0.94563,0.95513,1.0,0.97981,0.98211,0.63357,0.95671,0.98123,0.98315,0.98129,0.98331,0.91752,0.9504,0.94059,0.98413,0.9621,0.95814,0.40247,0.35167,0.984,0.9823,0.98357,0.98347,0.98074,0.98391,0.98373,0.97927,0.98,0.98293,0.96942,0.52969,0.61996,0.7831,0.63709,0.98192,0.98125,0.98316,0.98363,0.98151,0.97128,0.96543,0.96399,0.27711,0.27681,0.95757,0.98096,0.98205,0.98086,0.98149,0.98192,0.98205,0.98197,0.98086,0.98149,0.98192,0.98279,0.98205,0.98086,0.97146,0.98091,0.98129,0.98229,0.98145,0.98311,0.98149,0.98197,0.98096,0.98116,0.98212,0.98269,0.98219,0.9823,0.98172,0.97286,0.98361,0.98287,0.98366,0.98272,0.97499,0.97945,0.98192,0.98205,0.98197,0.98086,0.98149,0.63985,0.65584,0.63456,0.51842,0.79415,0.98177,0.98135,0.98162,0.98224,0.98158,1.0,0.97981,0.98211,0.63357,0.95671,0.97997,0.51398,0.96497,0.51852,0.97711,0.98393,0.98051,0.98223,0.98266,0.98133,0.96915,0.96915,0.96919,0.96919,0.96651,0.98393,0.98051,0.98223,0.98266,0.98133,0.96755,0.9712,0.97049,0.97218,0.97142,0.98007,0.33839,0.38171,0.35521,0.40109,0.86022,0.97919,0.9647,0.91687,0.48674,0.27164
184,0.99104,0.99674,0.99085,0.99118,0.99235,0.99086,0.99032,0.99561,0.99541,0.99156,0.99107,0.47984,0.80617,0.74248,0.85079,0.99752,0.9979,0.99161,0.99369,0.99698,0.99789,0.99753,0.99767,0.9976,0.99775,0.99104,0.99235,0.99259,0.99273,0.98951,0.76644,0.74413,0.71502,0.72217,0.78842,0.98591,0.98523,0.98575,0.3065,0.98817,0.51798,0.98852,0.49392,0.99016,0.60643,0.99752,0.9979,0.99161,0.99369,0.99698,0.51798,0.49392,0.49823,0.50401,0.60643,0.98766,0.98931,0.99356,0.98931,0.98766,0.98844,0.99016,0.99396,0.99123,0.99345,0.99104,0.99235,0.99259,0.99318,0.99674,0.8279,0.44473,0.4057,0.46048,0.84842,0.98591,0.98591,0.99745,0.99255,0.98817,0.99696,0.99766,0.99793,0.9977,0.99797,0.97618,0.97508,0.97746,0.94878,0.95857,0.97981,1.0,0.992,0.62679,0.95932,0.98525,0.99126,0.99703,0.99272,0.92184,0.96153,0.94244,0.99125,0.95897,0.95984,0.40219,0.34821,0.99086,0.9976,0.99665,0.99445,0.98931,0.99086,0.99032,0.99561,0.99541,0.99156,0.98117,0.54452,0.63628,0.80876,0.63798,0.99684,0.9977,0.99136,0.98901,0.99605,0.98108,0.97474,0.975,0.28404,0.26507,0.96526,0.99287,0.99016,0.99052,0.9934,0.98852,0.99016,0.99398,0.99052,0.9934,0.98852,0.99178,0.99016,0.99052,0.985,0.99808,0.99275,0.99311,0.99126,0.98936,0.9934,0.99398,0.99287,0.99265,0.99265,0.99674,0.9969,0.997,0.99871,0.99259,0.99318,0.99158,0.9945,0.99156,0.98067,0.98962,0.98852,0.99016,0.99398,0.99052,0.9934,0.63224,0.64796,0.6299,0.52113,0.79088,0.99752,0.9979,0.99161,0.99369,0.99698,0.97981,1.0,0.992,0.62679,0.95932,0.9845,0.52723,0.975,0.52963,0.9891,0.9931,0.99874,0.99774,0.99535,0.99762,0.98102,0.98102,0.98091,0.98091,0.97742,0.9931,0.99874,0.99774,0.99535,0.99762,0.98697,0.98995,0.98887,0.99118,0.99067,0.99831,0.34353,0.38424,0.35281,0.4008,0.87293,0.99834,0.98506,0.91709,0.4983,0.28354
185,0.9978,0.99822,0.99802,0.9979,0.98141,0.99732,0.99656,0.99446,0.99667,0.99735,0.99729,0.46667,0.79557,0.71973,0.82486,0.99754,0.99689,0.99885,0.99895,0.99807,0.99654,0.99559,0.99654,0.99696,0.99597,0.9978,0.98141,0.98181,0.98227,0.99771,0.77892,0.75811,0.72899,0.73745,0.8005,0.99678,0.99749,0.99527,0.30545,0.99507,0.49464,0.99902,0.47905,0.99934,0.58068,0.99754,0.99689,0.99885,0.99895,0.99807,0.49464,0.47905,0.48401,0.48785,0.58068,0.99842,0.99881,0.99875,0.99881,0.99842,0.99889,0.99933,0.99893,0.99866,0.99907,0.9978,0.98141,0.98181,0.98299,0.99822,0.83605,0.44451,0.4065,0.46817,0.85593,0.99678,0.99678,0.99729,0.99801,0.99507,0.98907,0.99025,0.99313,0.99215,0.9956,0.96497,0.96837,0.96963,0.93235,0.94658,0.98211,0.992,1.0,0.63243,0.96418,0.9975,0.99884,0.99793,0.99896,0.9439,0.97008,0.94165,0.99614,0.95935,0.96045,0.4127,0.35346,0.99725,0.9963,0.99674,0.99803,0.9962,0.99732,0.99656,0.99446,0.99667,0.99735,0.98615,0.52031,0.62135,0.78716,0.66275,0.99807,0.99704,0.99689,0.99716,0.99859,0.98184,0.97638,0.9772,0.28071,0.26229,0.97951,0.9991,0.99934,0.9981,0.99909,0.99902,0.99934,0.999,0.9981,0.99909,0.99902,0.99822,0.99934,0.9981,0.99226,0.99597,0.9988,0.99888,0.99551,0.99871,0.99909,0.999,0.9991,0.9991,0.99874,0.99822,0.9982,0.99809,0.99545,0.98181,0.99847,0.99972,0.99901,0.99885,0.99318,0.99283,0.99902,0.99934,0.999,0.9981,0.99909,0.63164,0.64634,0.6282,0.51962,0.79533,0.99754,0.99689,0.99885,0.99895,0.99807,0.98211,0.992,1.0,0.63243,0.96418,0.98963,0.50655,0.96845,0.50582,0.98863,0.99449,0.99444,0.99493,0.99778,0.99578,0.9735,0.9735,0.97327,0.97327,0.96895,0.99449,0.99444,0.99493,0.99778,0.99578,0.97167,0.97693,0.97484,0.97965,0.97929,0.99371,0.34543,0.38989,0.35084,0.40295,0.88764,0.99289,0.98135,0.90238,0.48032,0.27543
186,0.6328,0.63069,0.63702,0.63462,0.61902,0.63601,0.63409,0.62301,0.63007,0.63159,0.63481,0.55002,0.58911,0.70385,0.60193,0.63382,0.63304,0.64018,0.63803,0.63099,0.63121,0.62886,0.62955,0.62953,0.63001,0.6328,0.61902,0.62033,0.62096,0.63798,0.63164,0.64203,0.6629,0.65306,0.61826,0.63785,0.63888,0.63108,0.307,0.63137,0.53714,0.63899,0.53867,0.63755,0.54617,0.63382,0.63304,0.64018,0.63803,0.63099,0.53714,0.53867,0.54547,0.54631,0.54617,0.64044,0.63749,0.63494,0.63749,0.64044,0.64113,0.63849,0.6379,0.63498,0.63863,0.6328,0.61902,0.62033,0.62055,0.63069,0.64333,0.56674,0.44179,0.57745,0.59971,0.63785,0.63785,0.63029,0.63548,0.63137,0.6234,0.62475,0.62529,0.6208,0.63089,0.61093,0.61312,0.6143,0.59119,0.60323,0.63383,0.62679,0.63359,1.0,0.64192,0.63878,0.63819,0.63497,0.63638,0.67807,0.64142,0.62298,0.63374,0.62395,0.62321,0.40029,0.41123,0.63382,0.62848,0.62597,0.62984,0.63621,0.63601,0.63409,0.62301,0.63007,0.63159,0.63674,0.53547,0.57234,0.561,0.71639,0.63426,0.6336,0.63443,0.63596,0.63179,0.6288,0.65123,0.63505,0.26837,0.27149,0.63979,0.63366,0.63755,0.63725,0.63868,0.63899,0.63755,0.63465,0.63725,0.63868,0.63899,0.63492,0.63755,0.63725,0.63812,0.63314,0.64062,0.63615,0.6327,0.63758,0.63868,0.63465,0.63366,0.63968,0.63206,0.63069,0.63323,0.62995,0.62956,0.62033,0.62846,0.6393,0.63527,0.64055,0.6503,0.63611,0.63899,0.63755,0.63465,0.63725,0.63868,0.59732,0.56288,0.56175,0.46099,0.63866,0.63382,0.63304,0.64018,0.63803,0.63099,0.63383,0.62679,0.63359,1.0,0.64192,0.62469,0.52977,0.61479,0.52664,0.62249,0.62629,0.62789,0.63083,0.63146,0.63363,0.63439,0.63439,0.63616,0.63616,0.64116,0.62629,0.62789,0.63083,0.63146,0.63363,0.61373,0.6168,0.61488,0.61835,0.6203,0.63001,0.32644,0.35613,0.37733,0.40126,0.6148,0.62822,0.63035,0.57471,0.54285,0.26444
187,0.96303,0.96318,0.96262,0.96255,0.95684,0.96242,0.96207,0.96104,0.96263,0.95968,0.96285,0.46901,0.74805,0.69676,0.79824,0.96311,0.96298,0.96273,0.9633,0.96394,0.96256,0.96173,0.96285,0.96259,0.96303,0.96303,0.95684,0.95745,0.95751,0.96413,0.75335,0.74244,0.71977,0.72737,0.76773,0.96396,0.96305,0.96387,0.3053,0.96484,0.49107,0.96287,0.47846,0.96443,0.5674,0.96311,0.96298,0.96273,0.9633,0.96394,0.49107,0.47846,0.48139,0.48765,0.5674,0.96208,0.9634,0.96272,0.9634,0.96208,0.96278,0.9643,0.96354,0.96365,0.96411,0.96303,0.95684,0.95745,0.95791,0.96318,0.7997,0.45737,0.40277,0.45277,0.81988,0.96396,0.96396,0.96332,0.96587,0.96484,0.95445,0.95461,0.95466,0.95424,0.9592,0.9375,0.94492,0.94141,0.90951,0.93174,0.95671,0.95932,0.96418,0.64191,1.0,0.96312,0.96342,0.96402,0.96478,0.91877,0.95054,0.92774,0.96424,0.94113,0.94514,0.40801,0.36104,0.96244,0.96231,0.9594,0.96359,0.96268,0.96242,0.96207,0.96104,0.96263,0.95968,0.97713,0.51245,0.64003,0.80126,0.692,0.9635,0.96367,0.9648,0.96355,0.96465,0.94464,0.94409,0.93929,0.27577,0.26119,0.96716,0.96335,0.96443,0.96392,0.96429,0.96287,0.96443,0.96369,0.96392,0.96429,0.96287,0.9645,0.96443,0.96392,0.97197,0.96135,0.9636,0.96442,0.96494,0.96402,0.96429,0.96369,0.96335,0.96273,0.96377,0.96318,0.96372,0.96333,0.95887,0.95745,0.96404,0.96296,0.96011,0.95902,0.94997,0.96302,0.96287,0.96443,0.96369,0.96392,0.96429,0.61222,0.62169,0.60371,0.54746,0.77613,0.96311,0.96298,0.96273,0.9633,0.96394,0.95671,0.95932,0.96418,0.64191,1.0,0.94138,0.49691,0.93202,0.50334,0.94084,0.9559,0.95951,0.95676,0.95991,0.95913,0.94236,0.94236,0.94314,0.94314,0.93915,0.9559,0.95951,0.95676,0.95991,0.95913,0.94425,0.94895,0.94589,0.9498,0.95358,0.95973,0.34432,0.38738,0.35124,0.39795,0.87366,0.95925,0.96677,0.86107,0.47932,0.28869
188,0.99192,0.98918,0.99172,0.99207,0.97646,0.99176,0.99193,0.98818,0.98864,0.99148,0.99194,0.47581,0.80994,0.73819,0.84626,0.98787,0.98687,0.98794,0.98893,0.98765,0.98721,0.98761,0.98625,0.98696,0.98498,0.99192,0.97646,0.97657,0.97698,0.99058,0.77027,0.754,0.71996,0.73043,0.79574,0.98789,0.98531,0.98445,0.31183,0.98684,0.50463,0.98969,0.49052,0.98964,0.60105,0.98787,0.98687,0.98794,0.98893,0.98765,0.50463,0.49052,0.49417,0.49823,0.60105,0.99029,0.99045,0.98914,0.99045,0.99029,0.98982,0.98977,0.98838,0.9861,0.98829,0.99192,0.97646,0.97657,0.97748,0.98918,0.83865,0.4435,0.40668,0.46013,0.85662,0.98789,0.98789,0.98746,0.98804,0.98684,0.98583,0.98624,0.98873,0.98815,0.98695,0.96584,0.9711,0.97245,0.94412,0.95176,0.97997,0.9845,0.98963,0.62458,0.94138,0.98535,0.98833,0.98741,0.98852,0.91934,0.95533,0.92916,0.9866,0.95525,0.95432,0.40294,0.34329,0.99193,0.98891,0.99143,0.9896,0.98798,0.99176,0.99193,0.98818,0.98864,0.99148,0.97334,0.53424,0.62665,0.79391,0.62917,0.98847,0.98652,0.98647,0.98721,0.98781,0.97884,0.97456,0.9776,0.28277,0.27072,0.96285,0.98771,0.98964,0.98537,0.98819,0.98969,0.98964,0.98835,0.98537,0.98819,0.98969,0.98762,0.98964,0.98537,0.97709,0.98612,0.98638,0.98798,0.98306,0.98931,0.98819,0.98835,0.98771,0.98787,0.98748,0.98918,0.98873,0.98876,0.9877,0.97657,0.99103,0.99061,0.99093,0.98931,0.979,0.97965,0.98969,0.98964,0.98835,0.98537,0.98819,0.6435,0.66176,0.63974,0.51895,0.80557,0.98787,0.98687,0.98794,0.98893,0.98765,0.97997,0.9845,0.98963,0.62458,0.94138,1.0,0.5255,0.97301,0.52374,0.99281,0.99135,0.98631,0.98815,0.98905,0.98628,0.96779,0.96779,0.97111,0.97111,0.96658,0.99135,0.98631,0.98815,0.98905,0.98628,0.97151,0.97458,0.97417,0.97642,0.97436,0.98461,0.34097,0.38728,0.35167,0.40247,0.86689,0.98354,0.96854,0.91734,0.49623,0.2809
