,T1113TS003_1o,T1113TS003_2o,T1113TS003_3o,T1113TS003_4o,T1113TS003_5o,T1113TS035_1o,T1113TS035_2o,T1113TS035_3o,T1113TS035_4o,T1113TS035_5o,T1113TS037_1o,T1113TS037_2o,T1113TS037_3o,T1113TS037_4o,T1113TS037_5o,T1113TS054_1o,T1113TS054_2o,T1113TS054_3o,T1113TS054_4o,T1113TS054_5o,T1113TS071_1o,T1113TS071_2o,T1113TS071_3o,T1113TS071_4o,T1113TS071_5o,T1113TS073_1o,T1113TS073_2o,T1113TS073_3o,T1113TS073_4o,T1113TS073_5o,T1113TS086_1o,T1113TS086_2o,T1113TS086_3o,T1113TS086_4o,T1113TS086_5o,T1113TS091_1o,T1113TS091_2o,T1113TS091_3o,T1113TS091_4o,T1113TS091_5o,T1113TS098_1o,T1113TS098_2o,T1113TS098_3o,T1113TS098_4o,T1113TS098_5o,T1113TS119_1o,T1113TS119_2o,T1113TS119_3o,T1113TS119_4o,T1113TS119_5o,T1113TS125_1o,T1113TS125_2o,T1113TS125_3o,T1113TS125_4o,T1113TS125_5o,T1113TS131_1o,T1113TS131_2o,T1113TS131_3o,T1113TS131_4o,T1113TS131_5o,T1113TS147_1o,T1113TS147_2o,T1113TS147_3o,T1113TS147_4o,T1113TS147_5o,T1113TS150_1o,T1113TS150_2o,T1113TS150_3o,T1113TS150_4o,T1113TS150_5o,T1113TS158_1o,T1113TS158_2o,T1113TS158_3o,T1113TS158_4o,T1113TS158_5o,T1113TS165_1o,T1113TS165_2o,T1113TS165_3o,T1113TS165_4o,T1113TS165_5o,T1113TS169_1o,T1113TS169_2o,T1113TS169_3o,T1113TS169_4o,T1113TS169_5o,T1113TS180_1o,T1113TS180_2o,T1113TS180_3o,T1113TS180_4o,T1113TS180_5o,T1113TS185_1o,T1113TS185_2o,T1113TS185_3o,T1113TS185_4o,T1113TS185_5o,T1113TS187_1o,T1113TS187_2o,T1113TS187_3o,T1113TS187_4o,T1113TS187_5o,T1113TS188_1o,T1113TS188_2o,T1113TS188_3o,T1113TS188_4o,T1113TS188_5o,T1113TS201_1o,T1113TS201_2o,T1113TS201_3o,T1113TS201_4o,T1113TS201_5o,T1113TS234_1o,T1113TS239_1o,T1113TS239_2o,T1113TS239_3o,T1113TS239_4o,T1113TS239_5o,T1113TS248_1o,T1113TS248_2o,T1113TS248_3o,T1113TS248_4o,T1113TS248_5o,T1113TS278_1o,T1113TS278_2o,T1113TS278_3o,T1113TS278_4o,T1113TS278_5o,T1113TS288_1o,T1113TS288_2o,T1113TS288_3o,T1113TS288_4o,T1113TS288_5o,T1113TS298_1o,T1113TS298_2o,T1113TS298_3o,T1113TS298_4o,T1113TS298_5o,T1113TS312_1o,T1113TS312_2o,T1113TS312_3o,T1113TS312_4o,T1113TS312_5o,T1113TS320_1o,T1113TS320_2o,T1113TS320_3o,T1113TS320_4o,T1113TS320_5o,T1113TS348_1o,T1113TS348_2o,T1113TS348_3o,T1113TS348_4o,T1113TS348_5o,T1113TS350_1o,T1113TS350_2o,T1113TS350_3o,T1113TS350_4o,T1113TS350_5o,T1113TS360_1o,T1113TS360_2o,T1113TS360_3o,T1113TS360_4o,T1113TS360_5o,T1113TS367_1o,T1113TS367_2o,T1113TS367_3o,T1113TS367_4o,T1113TS367_5o,T1113TS374_1o,T1113TS374_2o,T1113TS374_3o,T1113TS374_4o,T1113TS374_5o,T1113TS385_1o,T1113TS390_1o,T1113TS390_2o,T1113TS390_3o,T1113TS390_4o,T1113TS390_5o,T1113TS398_1o,T1113TS398_2o,T1113TS398_3o,T1113TS398_4o,T1113TS398_5o,T1113TS399_1o,T1113TS399_2o,T1113TS399_3o,T1113TS399_4o,T1113TS399_5o,T1113TS423_1o,T1113TS423_2o,T1113TS423_3o,T1113TS423_4o,T1113TS423_5o,T1113TS439_1o,T1113TS439_2o,T1113TS439_3o,T1113TS439_4o,T1113TS439_5o,T1113TS444_1o,T1113TS444_2o,T1113TS444_3o,T1113TS444_4o,T1113TS444_5o,T1113TS446_1o,T1113TS446_2o,T1113TS446_3o,T1113TS446_4o,T1113TS446_5o,T1113TS447_1o,T1113TS447_2o,T1113TS447_3o,T1113TS447_4o,T1113TS447_5o,T1113TS461_1o,T1113TS461_2o,T1113TS461_3o,T1113TS461_4o,T1113TS461_5o,T1113TS462_1o,T1113TS462_2o,T1113TS462_3o,T1113TS462_4o,T1113TS462_5o,T1113TS477_1o,T1113TS493_1o,T1113TS493_2o,T1113TS493_3o,T1113TS493_4o,T1113TS493_5o,T1113TS494_1o,T1113TS494_2o,T1113TS494_3o,T1113TS494_4o,T1113TS494_5o
115,0.99443,0.98383,0.99598,0.98964,0.9908,0.96889,0.51477,0.51293,0.61647,0.59438,0.99249,0.79027,0.52034,0.63668,0.9507,0.99026,0.96448,0.98268,0.97381,0.977,0.97062,0.97287,0.96829,0.97556,0.97064,0.95005,0.95599,0.95774,0.94891,0.93751,0.98964,0.98582,0.98861,0.9908,0.99468,0.95193,0.94984,0.93004,0.93812,0.9553,0.99561,0.44804,0.34147,0.94179,0.99561,0.99306,0.98297,0.98718,0.98158,0.98172,0.98377,0.97064,0.96982,0.96192,0.96842,0.99306,0.98158,0.96698,0.97759,0.97275,0.98708,0.98402,0.99244,0.9957,0.98354,0.98718,0.98458,0.99282,0.99599,0.98387,0.98964,0.9908,0.98861,0.98582,0.99652,0.43337,0.51138,0.45249,0.51432,0.44554,0.97443,0.99561,0.99561,0.94179,0.9283,0.9784,0.98345,0.98113,0.97685,0.9782,0.97443,0.96512,0.96736,0.95275,0.9235,0.96554,0.97678,0.98555,0.95758,0.97247,0.99561,0.9283,0.93274,0.92545,0.94179,0.98308,0.97485,0.97983,0.98457,0.98327,0.39112,0.97657,0.98132,0.9892,0.99388,1.0,0.99238,0.93913,0.92215,0.61647,0.59438,0.97656,0.94641,0.91343,0.88845,0.91951,0.97896,0.98692,0.75726,0.99559,0.97105,0.99547,0.98143,0.96728,0.97952,0.98683,0.95737,0.96393,0.96515,0.9639,0.9585,0.98718,0.98458,0.99282,0.99599,0.98387,0.98108,0.98387,0.97535,0.98324,0.98324,0.98309,0.9823,0.96772,0.97467,0.98908,0.97373,0.97952,0.97715,0.97493,0.98324,0.99531,0.99513,0.99279,0.99282,0.99573,0.97895,0.97712,0.97587,0.91179,0.98473,0.92029,0.98718,0.98458,0.99282,0.99599,0.98387,0.43519,0.43539,0.45933,0.45966,0.44522,0.99026,0.96448,0.98268,0.97381,0.977,0.96554,0.97678,0.98555,0.95758,0.97247,0.98392,0.98271,0.89524,0.97833,0.98529,0.98717,0.99181,0.98967,0.98387,0.98721,0.98297,0.98172,0.97884,0.98271,0.98215,0.49661,0.49912,0.50114,0.50146,0.99355,0.98297,0.98172,0.97884,0.98271,0.98215,0.98729,0.98802,0.98803,0.98711,0.98781,0.93857,0.84103,0.81188,0.86844,0.8427,0.55163,0.98038,0.98382,0.55432,0.3657,0.34078
116,0.99742,0.99633,0.99737,0.9979,0.99701,0.98409,0.51507,0.51344,0.62795,0.5956,0.99728,0.79224,0.52611,0.62971,0.9638,0.98733,0.97406,0.98426,0.98371,0.98711,0.97689,0.98247,0.97537,0.9898,0.98292,0.95593,0.95441,0.94581,0.92991,0.95067,0.9979,0.99657,0.99686,0.99701,0.99307,0.96166,0.96408,0.94395,0.94659,0.96876,0.99721,0.44797,0.34076,0.95224,0.99721,0.99783,0.98935,0.99599,0.996,0.98984,0.98348,0.98443,0.97968,0.97439,0.98291,0.99783,0.996,0.97223,0.9922,0.98078,0.99554,0.98798,0.98836,0.99489,0.98773,0.99599,0.9887,0.98918,0.99556,0.98836,0.9979,0.99701,0.99686,0.99657,0.99641,0.43851,0.50574,0.4529,0.50708,0.44578,0.96837,0.99721,0.99721,0.95224,0.94223,0.96868,0.97627,0.97411,0.97057,0.96788,0.96837,0.95079,0.95434,0.93691,0.90135,0.94422,0.98678,0.98645,0.95366,0.98023,0.99721,0.94223,0.94477,0.94061,0.95224,0.98947,0.9864,0.98823,0.98793,0.98775,0.39268,0.98597,0.98816,0.97709,0.99831,0.99238,1.0,0.96078,0.9078,0.62795,0.5956,0.98764,0.9593,0.92826,0.90419,0.94064,0.98834,0.98157,0.75943,0.99788,0.97993,0.99734,0.98259,0.97751,0.982,0.98563,0.97566,0.97361,0.96029,0.95769,0.97096,0.99599,0.9887,0.98918,0.99557,0.98836,0.98845,0.98836,0.98613,0.98534,0.98584,0.98686,0.97884,0.97547,0.98199,0.99819,0.98373,0.982,0.98446,0.98224,0.98584,0.99828,0.99796,0.99868,0.99717,0.99733,0.98842,0.99374,0.99003,0.88817,0.98735,0.92619,0.99599,0.9887,0.98918,0.99557,0.98836,0.43673,0.43648,0.45854,0.45928,0.44677,0.98733,0.97406,0.98426,0.98371,0.98711,0.94422,0.98678,0.98645,0.95366,0.98023,0.9875,0.98777,0.91784,0.98621,0.98861,0.97671,0.98878,0.98801,0.98835,0.97873,0.98935,0.98984,0.98839,0.98777,0.97486,0.49875,0.49774,0.49973,0.50053,0.9842,0.98935,0.98984,0.98839,0.98777,0.97486,0.98203,0.9859,0.98586,0.98462,0.98375,0.94132,0.86521,0.81303,0.88134,0.84823,0.5642,0.98908,0.98679,0.53968,0.3655,0.34232
117,0.95412,0.96718,0.95127,0.9656,0.96275,0.98672,0.51495,0.51147,0.6374,0.59925,0.95129,0.79104,0.53037,0.59899,0.93508,0.9359,0.93649,0.93523,0.94988,0.95143,0.95231,0.94598,0.93311,0.96354,0.96706,0.93988,0.92234,0.90159,0.88053,0.96142,0.9656,0.96391,0.96654,0.96275,0.94726,0.92742,0.94008,0.92284,0.91344,0.94726,0.95157,0.44696,0.34112,0.94751,0.95157,0.95518,0.96914,0.9567,0.97204,0.97237,0.93215,0.95923,0.94425,0.94355,0.95673,0.95518,0.97204,0.92566,0.97531,0.94243,0.95608,0.94372,0.93298,0.94461,0.94937,0.9567,0.94449,0.93442,0.94506,0.94948,0.9656,0.96275,0.96654,0.96391,0.9496,0.44069,0.5019,0.45051,0.49994,0.44367,0.92718,0.95157,0.95157,0.94751,0.9564,0.91142,0.92216,0.91971,0.91626,0.91136,0.92718,0.90236,0.90672,0.87713,0.84288,0.88567,0.9792,0.96186,0.90004,0.93924,0.95157,0.9564,0.94829,0.96071,0.94751,0.96927,0.98045,0.97571,0.96489,0.96791,0.39291,0.97848,0.97219,0.91759,0.95814,0.93913,0.96078,1.0,0.85383,0.6374,0.59925,0.9797,0.97461,0.95883,0.9448,0.97218,0.97724,0.92934,0.77018,0.95433,0.94223,0.95338,0.94146,0.94203,0.93417,0.9418,0.96663,0.94384,0.90851,0.90346,0.94703,0.9567,0.94449,0.93442,0.94506,0.94948,0.9477,0.94948,0.95357,0.9368,0.93925,0.96271,0.92767,0.93434,0.93959,0.96088,0.94981,0.93417,0.94599,0.94209,0.93925,0.95476,0.95294,0.95501,0.95322,0.95067,0.97778,0.97537,0.96787,0.83527,0.96125,0.89401,0.9567,0.94449,0.93442,0.94506,0.94948,0.43554,0.43644,0.45568,0.45531,0.44714,0.9359,0.93649,0.93523,0.94988,0.95143,0.88567,0.9792,0.96186,0.90004,0.93924,0.96643,0.96851,0.97764,0.97476,0.96536,0.92064,0.94269,0.9411,0.95549,0.92347,0.96914,0.97237,0.97706,0.96851,0.9246,0.4937,0.49167,0.49313,0.49489,0.92609,0.96914,0.97237,0.97706,0.96851,0.9246,0.9411,0.94901,0.9502,0.94718,0.94424,0.91651,0.90734,0.80456,0.88767,0.85433,0.59577,0.97146,0.93457,0.48849,0.36364,0.34111
118,0.91545,0.89653,0.9109,0.89679,0.89494,0.8804,0.48372,0.48229,0.54945,0.54751,0.91806,0.70663,0.48567,0.70763,0.89506,0.92525,0.93893,0.94098,0.92688,0.92342,0.90882,0.93237,0.94198,0.90782,0.9078,0.89577,0.90313,0.91452,0.91749,0.87824,0.89679,0.89782,0.8924,0.89494,0.90839,0.93447,0.91929,0.91828,0.93667,0.92391,0.91762,0.43778,0.33594,0.84614,0.91762,0.91432,0.90749,0.92027,0.89004,0.9057,0.94212,0.91135,0.93271,0.93013,0.91136,0.91432,0.89004,0.93702,0.88438,0.93185,0.9199,0.92681,0.92416,0.91746,0.92148,0.92027,0.92735,0.92526,0.91805,0.92183,0.89679,0.89494,0.8924,0.89782,0.914,0.4251,0.49491,0.4494,0.4922,0.44575,0.90591,0.91762,0.91762,0.84614,0.83192,0.95472,0.93901,0.9468,0.95981,0.95447,0.90591,0.9153,0.91835,0.91052,0.94146,0.94251,0.88717,0.90101,0.92149,0.93846,0.91762,0.83192,0.83516,0.83042,0.84614,0.90855,0.89668,0.89563,0.90598,0.90126,0.38632,0.88881,0.90242,0.95548,0.91382,0.92215,0.9078,0.85383,1.0,0.54945,0.54751,0.89742,0.8413,0.80985,0.78836,0.82001,0.89627,0.95369,0.67633,0.91762,0.93425,0.91488,0.93764,0.93387,0.9421,0.93671,0.893,0.91292,0.90252,0.89943,0.90713,0.92027,0.92735,0.92526,0.91805,0.92183,0.93232,0.92183,0.91503,0.93942,0.93589,0.90568,0.95451,0.94015,0.93848,0.91118,0.9271,0.9421,0.93134,0.93478,0.93589,0.91648,0.91021,0.91191,0.91057,0.91005,0.89514,0.88747,0.89412,0.91653,0.90425,0.83362,0.92027,0.92735,0.92526,0.91805,0.92183,0.42917,0.42866,0.45468,0.45439,0.4447,0.92525,0.93893,0.94098,0.92688,0.92342,0.94251,0.88717,0.90101,0.92149,0.93846,0.90195,0.89933,0.82213,0.8913,0.90831,0.90829,0.91017,0.91514,0.9039,0.90329,0.90749,0.9057,0.89456,0.89933,0.9553,0.47504,0.47709,0.47961,0.47932,0.92362,0.90749,0.9057,0.89456,0.89933,0.9553,0.93044,0.91765,0.92076,0.92662,0.92728,0.83881,0.78548,0.77465,0.80336,0.76613,0.50763,0.90718,0.93615,0.6134,0.36252,0.3419
119,0.62248,0.6349,0.6249,0.62923,0.62549,0.63332,0.33883,0.33522,1.0,0.39943,0.62916,0.47247,0.38513,0.39774,0.63633,0.61285,0.62066,0.61967,0.62716,0.63325,0.62534,0.62683,0.62169,0.62873,0.62931,0.60925,0.59222,0.57769,0.55929,0.61752,0.62923,0.63179,0.62848,0.62549,0.61425,0.61305,0.61548,0.60323,0.59542,0.62016,0.62528,0.39272,0.43025,0.61698,0.62528,0.63396,0.62466,0.63667,0.63653,0.62661,0.61704,0.62935,0.62384,0.62649,0.62793,0.63396,0.63653,0.61981,0.63642,0.62509,0.63644,0.62351,0.60854,0.62196,0.61966,0.63667,0.6253,0.60745,0.62251,0.61861,0.62923,0.62549,0.62848,0.63179,0.62281,0.35055,0.39189,0.38786,0.38213,0.37113,0.61175,0.62528,0.62528,0.61698,0.62471,0.59872,0.60134,0.60382,0.6024,0.59678,0.61175,0.59135,0.59495,0.58102,0.5493,0.57482,0.63004,0.61938,0.61043,0.62319,0.62528,0.62471,0.62043,0.62647,0.61698,0.62492,0.63213,0.62695,0.62246,0.6323,0.45874,0.628,0.62498,0.60026,0.62112,0.61647,0.62795,0.6374,0.54945,1.0,0.39943,0.63098,0.61533,0.59821,0.58311,0.63391,0.62834,0.61105,0.46268,0.62905,0.6247,0.62098,0.61691,0.62472,0.61877,0.6179,0.62984,0.6204,0.60871,0.60366,0.62358,0.63667,0.6253,0.60745,0.62251,0.61861,0.62895,0.61861,0.62508,0.62073,0.622,0.63126,0.61009,0.6202,0.62326,0.62981,0.62813,0.61877,0.62603,0.62433,0.622,0.62068,0.62689,0.63032,0.62666,0.62131,0.62833,0.63799,0.62895,0.53367,0.62021,0.63201,0.63667,0.6253,0.60745,0.62251,0.61861,0.42079,0.41171,0.41959,0.41693,0.41823,0.61285,0.62066,0.61967,0.62716,0.63325,0.57482,0.63004,0.61938,0.61043,0.62319,0.62097,0.62889,0.61714,0.62765,0.62318,0.59826,0.61637,0.61734,0.62454,0.60542,0.62466,0.62661,0.62838,0.62889,0.60369,0.32594,0.32535,0.32605,0.3257,0.60294,0.62466,0.62661,0.62838,0.62889,0.60369,0.6174,0.6172,0.62177,0.6218,0.61884,0.62371,0.6199,0.57244,0.60037,0.56935,0.89668,0.62846,0.62127,0.64109,0.45691,0.42765
120,0.59239,0.60077,0.60002,0.605,0.60723,0.60057,0.43179,0.43987,0.39943,1.0,0.59475,0.74561,0.88782,0.46577,0.57135,0.59888,0.57459,0.58519,0.58438,0.59028,0.59319,0.58134,0.57358,0.59341,0.5905,0.57584,0.57759,0.57635,0.57476,0.5807,0.605,0.60269,0.60723,0.60723,0.60528,0.55596,0.56223,0.55419,0.54914,0.56849,0.59471,0.39521,0.33593,0.63032,0.59471,0.59623,0.59125,0.58906,0.60296,0.59315,0.58628,0.59197,0.57837,0.5757,0.58528,0.59623,0.60296,0.57891,0.60337,0.58222,0.5893,0.59373,0.59608,0.59782,0.59546,0.58906,0.59397,0.59675,0.59799,0.59623,0.605,0.60723,0.60723,0.60269,0.59901,0.40186,0.46733,0.41793,0.52572,0.40505,0.60359,0.59471,0.59471,0.63032,0.62635,0.58411,0.59227,0.58716,0.57774,0.58382,0.60359,0.59078,0.59047,0.59296,0.55928,0.588,0.60332,0.60085,0.57942,0.57867,0.59471,0.62635,0.63095,0.62291,0.63032,0.59035,0.5901,0.59912,0.59454,0.59851,0.35665,0.60214,0.59241,0.57996,0.59503,0.59471,0.5956,0.60044,0.54755,0.39943,1.0,0.59422,0.62903,0.6466,0.65511,0.60644,0.5969,0.57935,0.77096,0.59556,0.57782,0.59708,0.58137,0.57711,0.58286,0.5868,0.57328,0.58316,0.61308,0.61108,0.57965,0.58906,0.59397,0.59675,0.59799,0.59623,0.58473,0.59623,0.59089,0.58607,0.5885,0.59763,0.57927,0.57282,0.58062,0.59765,0.58432,0.58286,0.58557,0.58206,0.5885,0.59682,0.59753,0.59858,0.6003,0.60033,0.59863,0.60232,0.60103,0.58075,0.59976,0.59191,0.58906,0.59397,0.59675,0.59799,0.59623,0.39966,0.39447,0.4174,0.41693,0.40071,0.59888,0.57459,0.58519,0.58438,0.59028,0.588,0.60332,0.60085,0.57942,0.57867,0.59777,0.60041,0.59157,0.60299,0.59308,0.60024,0.59465,0.59114,0.58496,0.60308,0.59125,0.59315,0.59908,0.60041,0.58022,0.3835,0.38622,0.38655,0.38924,0.59492,0.59125,0.59315,0.59908,0.60041,0.58022,0.58561,0.59339,0.58953,0.58545,0.58676,0.5927,0.58767,0.55724,0.59776,0.59425,0.39249,0.58819,0.57843,0.42319,0.34401,0.34169
121,0.98572,0.98715,0.98381,0.98743,0.9863,0.99654,0.51112,0.50938,0.63098,0.59271,0.98369,0.78692,0.52418,0.62272,0.95668,0.97196,0.966,0.97197,0.97596,0.97733,0.98295,0.97449,0.9661,0.98215,0.98828,0.96752,0.95951,0.94639,0.92736,0.96567,0.98743,0.98633,0.9875,0.9863,0.98074,0.95473,0.95936,0.94096,0.94132,0.96859,0.98471,0.44892,0.34019,0.95115,0.98471,0.98569,0.99767,0.98565,0.98747,0.9986,0.97055,0.97724,0.97154,0.96769,0.97486,0.98569,0.98747,0.96109,0.98609,0.9717,0.98531,0.97708,0.97113,0.97969,0.97945,0.98565,0.97775,0.97182,0.98009,0.97945,0.98743,0.9863,0.9875,0.98633,0.9835,0.43678,0.5079,0.45296,0.50225,0.44657,0.96956,0.98471,0.98471,0.95115,0.94535,0.95739,0.96459,0.96316,0.96085,0.9569,0.96956,0.94772,0.95143,0.92079,0.8932,0.92949,0.99734,0.99262,0.9401,0.97084,0.98471,0.94535,0.94504,0.94524,0.95115,0.99812,0.99896,0.99818,0.99537,0.99628,0.39255,0.99788,0.99858,0.95995,0.98781,0.97656,0.98764,0.9797,0.89742,0.63098,0.59271,1.0,0.97377,0.94314,0.91978,0.94923,0.99925,0.97097,0.75876,0.98642,0.97135,0.98549,0.97602,0.96973,0.97058,0.978,0.97533,0.96627,0.94901,0.94495,0.96452,0.98565,0.97775,0.97182,0.98009,0.97945,0.97859,0.97945,0.97659,0.97308,0.97468,0.99427,0.96891,0.96614,0.97224,0.98746,0.97604,0.97058,0.97595,0.9731,0.97468,0.98658,0.98378,0.98547,0.9841,0.98253,0.99885,0.98676,0.98304,0.88475,0.9925,0.91292,0.98565,0.97775,0.97182,0.98009,0.97945,0.4362,0.43732,0.45781,0.45902,0.44682,0.97196,0.966,0.97197,0.97596,0.97733,0.92949,0.99734,0.99262,0.9401,0.97084,0.99594,0.99582,0.9393,0.99726,0.99631,0.95897,0.97709,0.97517,0.98138,0.95991,0.99767,0.9986,0.99831,0.99582,0.96499,0.49251,0.49632,0.49697,0.49878,0.96509,0.99767,0.9986,0.99831,0.99582,0.96499,0.98381,0.98765,0.9892,0.98785,0.98608,0.94076,0.86929,0.81376,0.88015,0.8515,0.57073,0.99799,0.97128,0.52643,0.36425,0.34079
122,0.95293,0.96499,0.95806,0.96746,0.97026,0.98287,0.51954,0.51766,0.61532,0.62903,0.95227,0.84845,0.55166,0.6012,0.91908,0.94492,0.91667,0.93025,0.93496,0.93945,0.95517,0.93058,0.91744,0.95273,0.95875,0.92903,0.91946,0.90847,0.89209,0.93531,0.96746,0.96548,0.9714,0.97026,0.96005,0.89881,0.90824,0.88345,0.88121,0.91841,0.95328,0.44869,0.34156,0.96856,0.95328,0.95436,0.9693,0.94851,0.96743,0.97055,0.93109,0.94406,0.92621,0.92076,0.93822,0.95436,0.96743,0.91785,0.96932,0.92855,0.94824,0.94285,0.94148,0.95171,0.94981,0.94851,0.9435,0.94219,0.9521,0.94992,0.96746,0.97026,0.9714,0.96548,0.9562,0.43662,0.51754,0.45231,0.513,0.44065,0.95166,0.95328,0.95328,0.96856,0.96585,0.91831,0.93392,0.92716,0.91561,0.91889,0.95166,0.92329,0.92525,0.89724,0.85397,0.90241,0.98306,0.97495,0.90631,0.92397,0.95328,0.96585,0.96639,0.96428,0.96856,0.96823,0.97248,0.97799,0.96987,0.97509,0.38935,0.98279,0.97216,0.91432,0.95601,0.94641,0.9593,0.97461,0.8413,0.61532,0.62903,0.97377,1.0,0.99165,0.97719,0.95871,0.97706,0.92704,0.82475,0.95488,0.92506,0.95569,0.93524,0.9224,0.92803,0.9411,0.93723,0.92782,0.93215,0.93056,0.92623,0.94851,0.9435,0.94219,0.9521,0.94992,0.93652,0.94992,0.94458,0.93265,0.93626,0.97156,0.92345,0.91681,0.92684,0.9571,0.93553,0.92803,0.93516,0.92945,0.93626,0.95614,0.95793,0.95662,0.95891,0.95793,0.97811,0.96716,0.96349,0.86006,0.97121,0.90157,0.94851,0.9435,0.94219,0.9521,0.94992,0.4365,0.43592,0.45852,0.45871,0.44573,0.94492,0.91667,0.93025,0.93496,0.93945,0.90241,0.98306,0.97495,0.90631,0.92397,0.97366,0.97717,0.93796,0.98213,0.96805,0.93877,0.9502,0.94626,0.94977,0.94197,0.9693,0.97055,0.97859,0.97717,0.92364,0.48572,0.48779,0.48856,0.49216,0.93789,0.9693,0.97055,0.97859,0.97717,0.92364,0.94659,0.95852,0.95713,0.95131,0.95055,0.93903,0.85932,0.80516,0.89402,0.87573,0.5651,0.96652,0.92644,0.5014,0.3648,0.34093
123,0.91986,0.93686,0.92675,0.93902,0.94246,0.95735,0.52009,0.51689,0.59821,0.64807,0.91965,0.87397,0.56431,0.58443,0.88788,0.91295,0.88218,0.89564,0.90243,0.90681,0.92226,0.89713,0.88232,0.92318,0.92725,0.89678,0.88584,0.87395,0.8601,0.90944,0.93902,0.93699,0.9443,0.94246,0.92991,0.86376,0.87417,0.8513,0.84707,0.88427,0.9203,0.44741,0.34167,0.95662,0.9203,0.92182,0.93646,0.91508,0.9402,0.93817,0.89658,0.91367,0.89268,0.88756,0.90806,0.92182,0.9402,0.88437,0.94363,0.89527,0.91487,0.90988,0.9081,0.91891,0.91779,0.91508,0.91067,0.90901,0.91941,0.91803,0.93902,0.94246,0.9443,0.93699,0.92426,0.43364,0.51863,0.44753,0.50995,0.4389,0.91886,0.9203,0.9203,0.95662,0.95867,0.88361,0.90021,0.8928,0.8796,0.8841,0.91886,0.88982,0.89118,0.86749,0.82182,0.87075,0.95563,0.94431,0.87336,0.88955,0.9203,0.95867,0.95778,0.95758,0.95662,0.93487,0.94183,0.94806,0.93723,0.9441,0.38826,0.95493,0.94066,0.87965,0.92349,0.91343,0.92826,0.95883,0.80985,0.59821,0.64807,0.94314,0.99165,1.0,0.9954,0.9505,0.94693,0.89093,0.857,0.92195,0.89123,0.92331,0.90152,0.88882,0.89346,0.90731,0.90722,0.89616,0.9035,0.90285,0.8959,0.91508,0.91067,0.90901,0.91941,0.91804,0.90258,0.91804,0.91348,0.89817,0.90234,0.93999,0.88791,0.88244,0.89234,0.92561,0.90295,0.89346,0.90181,0.89561,0.90234,0.9235,0.92654,0.9249,0.92736,0.92667,0.94843,0.94125,0.93726,0.83112,0.93908,0.88059,0.91508,0.91067,0.90901,0.91941,0.91804,0.43353,0.43373,0.45486,0.45515,0.44343,0.91295,0.88218,0.89564,0.90243,0.90681,0.87075,0.95563,0.94431,0.87336,0.88955,0.9427,0.94694,0.9312,0.95381,0.93523,0.90745,0.91788,0.913,0.91737,0.91175,0.93646,0.93817,0.94905,0.94694,0.88852,0.47686,0.4785,0.4791,0.48367,0.90494,0.93646,0.93817,0.94905,0.94694,0.88852,0.90965,0.92385,0.92196,0.91479,0.9141,0.91565,0.85306,0.79338,0.89331,0.87337,0.56537,0.93342,0.89047,0.48183,0.36407,0.34061
124,0.89542,0.91392,0.90134,0.91605,0.91924,0.93671,0.51894,0.51513,0.58314,0.65511,0.89478,0.87792,0.56734,0.57294,0.86589,0.88784,0.86011,0.87249,0.87956,0.88276,0.89668,0.87413,0.85983,0.90153,0.904,0.87259,0.86067,0.84904,0.83416,0.88933,0.91605,0.91314,0.92163,0.91924,0.90496,0.84299,0.85392,0.83069,0.82729,0.86172,0.8954,0.4459,0.34182,0.94,0.8954,0.8973,0.91107,0.89083,0.91869,0.91312,0.87288,0.89149,0.87002,0.86472,0.88635,0.8973,0.91869,0.8609,0.923,0.8721,0.89015,0.88561,0.88351,0.89261,0.89335,0.89083,0.88614,0.88469,0.89343,0.89383,0.91605,0.91924,0.92163,0.91314,0.89896,0.43178,0.51598,0.4475,0.50401,0.43733,0.89088,0.8954,0.8954,0.94,0.94674,0.85858,0.87537,0.86803,0.85509,0.85907,0.89088,0.86334,0.86434,0.84239,0.79893,0.84616,0.93293,0.91856,0.84958,0.86714,0.8954,0.94674,0.94388,0.94657,0.94,0.90944,0.91804,0.92406,0.91135,0.91824,0.38784,0.93174,0.91633,0.85546,0.89933,0.88845,0.90419,0.9448,0.78836,0.58314,0.65511,0.91978,0.97719,0.9954,1.0,0.94064,0.92328,0.86681,0.8683,0.89719,0.86785,0.89831,0.87784,0.86643,0.87014,0.88281,0.88717,0.87268,0.87726,0.8765,0.87349,0.89083,0.88614,0.88469,0.89343,0.89383,0.87894,0.89383,0.89076,0.8744,0.87817,0.91396,0.86404,0.86059,0.86861,0.90134,0.88028,0.87014,0.87836,0.87219,0.87817,0.89866,0.90149,0.89974,0.90189,0.90146,0.92466,0.92033,0.91666,0.80543,0.91276,0.86254,0.89083,0.88614,0.88469,0.89343,0.89383,0.43191,0.43207,0.45262,0.45221,0.44136,0.88784,0.86011,0.87249,0.87956,0.88276,0.84616,0.93293,0.91856,0.84958,0.86714,0.91719,0.92154,0.92745,0.93017,0.90987,0.88191,0.89226,0.88681,0.89348,0.88639,0.91107,0.91312,0.92526,0.92154,0.8643,0.47176,0.47242,0.47264,0.47815,0.88022,0.91107,0.91312,0.92526,0.92154,0.8643,0.88263,0.89626,0.89488,0.88812,0.88692,0.89279,0.85356,0.78093,0.88519,0.87179,0.56116,0.90876,0.86716,0.47142,0.36096,0.34254
