,T1132TS003_1o,T1132TS003_2o,T1132TS003_3o,T1132TS003_4o,T1132TS003_5o,T1132TS035_1o,T1132TS035_2o,T1132TS035_3o,T1132TS035_4o,T1132TS035_5o,T1132TS037_1o,T1132TS037_2o,T1132TS037_3o,T1132TS037_4o,T1132TS037_5o,T1132TS054_1o,T1132TS054_2o,T1132TS054_3o,T1132TS054_4o,T1132TS054_5o,T1132TS071_1o,T1132TS071_2o,T1132TS071_3o,T1132TS071_4o,T1132TS071_5o,T1132TS086_1o,T1132TS086_2o,T1132TS086_3o,T1132TS086_4o,T1132TS086_5o,T1132TS091_1o,T1132TS091_2o,T1132TS091_3o,T1132TS091_4o,T1132TS091_5o,T1132TS098_1o,T1132TS098_2o,T1132TS098_3o,T1132TS098_4o,T1132TS098_5o,T1132TS119_1o,T1132TS119_2o,T1132TS119_3o,T1132TS119_4o,T1132TS119_5o,T1132TS125_1o,T1132TS125_2o,T1132TS125_3o,T1132TS125_4o,T1132TS125_5o,T1132TS131_1o,T1132TS131_2o,T1132TS131_3o,T1132TS131_4o,T1132TS131_5o,T1132TS147_1o,T1132TS147_2o,T1132TS147_3o,T1132TS147_4o,T1132TS147_5o,T1132TS150_1o,T1132TS150_2o,T1132TS150_3o,T1132TS150_4o,T1132TS150_5o,T1132TS158_1o,T1132TS158_2o,T1132TS158_3o,T1132TS158_4o,T1132TS158_5o,T1132TS165_1o,T1132TS165_2o,T1132TS165_3o,T1132TS165_4o,T1132TS165_5o,T1132TS169_1o,T1132TS169_2o,T1132TS169_3o,T1132TS169_4o,T1132TS169_5o,T1132TS180_1o,T1132TS180_2o,T1132TS180_3o,T1132TS180_4o,T1132TS180_5o,T1132TS185_1o,T1132TS185_2o,T1132TS185_3o,T1132TS185_4o,T1132TS185_5o,T1132TS187_1o,T1132TS187_2o,T1132TS187_3o,T1132TS187_4o,T1132TS187_5o,T1132TS188_1o,T1132TS188_2o,T1132TS188_3o,T1132TS188_4o,T1132TS188_5o,T1132TS205_1o,T1132TS205_2o,T1132TS205_3o,T1132TS205_4o,T1132TS205_5o,T1132TS234_1o,T1132TS234_2o,T1132TS239_1o,T1132TS239_2o,T1132TS239_3o,T1132TS239_4o,T1132TS239_5o,T1132TS248_1o,T1132TS248_2o,T1132TS248_3o,T1132TS248_4o,T1132TS248_5o,T1132TS278_1o,T1132TS278_2o,T1132TS278_3o,T1132TS278_4o,T1132TS278_5o,T1132TS298_1o,T1132TS298_2o,T1132TS298_3o,T1132TS298_4o,T1132TS298_5o,T1132TS312_1o,T1132TS312_2o,T1132TS312_3o,T1132TS312_4o,T1132TS312_5o,T1132TS314_1o,T1132TS314_2o,T1132TS314_3o,T1132TS314_4o,T1132TS314_5o,T1132TS320_1o,T1132TS320_2o,T1132TS320_3o,T1132TS320_4o,T1132TS320_5o,T1132TS348_1o,T1132TS348_2o,T1132TS348_3o,T1132TS348_4o,T1132TS348_5o,T1132TS350_1o,T1132TS350_2o,T1132TS350_3o,T1132TS350_4o,T1132TS350_5o,T1132TS360_1o,T1132TS360_2o,T1132TS360_3o,T1132TS360_4o,T1132TS360_5o,T1132TS367_1o,T1132TS367_2o,T1132TS367_3o,T1132TS367_4o,T1132TS367_5o,T1132TS374_1o,T1132TS374_2o,T1132TS374_3o,T1132TS374_4o,T1132TS374_5o,T1132TS385_1o,T1132TS390_1o,T1132TS390_2o,T1132TS390_3o,T1132TS390_4o,T1132TS390_5o,T1132TS398_1o,T1132TS398_2o,T1132TS398_3o,T1132TS398_4o,T1132TS398_5o,T1132TS399_1o,T1132TS399_2o,T1132TS399_3o,T1132TS399_4o,T1132TS399_5o,T1132TS423_1o,T1132TS423_2o,T1132TS423_3o,T1132TS423_4o,T1132TS423_5o,T1132TS444_1o,T1132TS444_2o,T1132TS444_3o,T1132TS444_4o,T1132TS444_5o,T1132TS446_1o,T1132TS446_2o,T1132TS446_3o,T1132TS446_4o,T1132TS446_5o,T1132TS447_1o,T1132TS447_2o,T1132TS447_3o,T1132TS447_4o,T1132TS447_5o,T1132TS461_1o,T1132TS461_2o,T1132TS461_3o,T1132TS461_4o,T1132TS461_5o,T1132TS462_1o,T1132TS462_2o,T1132TS462_3o,T1132TS462_4o,T1132TS462_5o,T1132TS477_1o,T1132TS493_1o,T1132TS493_2o,T1132TS493_3o,T1132TS493_4o,T1132TS493_5o,T1132TS494_1o,T1132TS494_2o,T1132TS494_3o,T1132TS494_4o,T1132TS494_5o
199,0.97044,0.9771,0.9714,0.97099,0.96934,0.97079,0.97012,0.97063,0.97178,0.97063,0.97029,0.46546,0.83703,0.74847,0.86313,0.97792,0.97867,0.97463,0.97554,0.97751,0.97748,0.97611,0.97817,0.97771,0.97864,0.97044,0.96934,0.96945,0.97009,0.97048,0.77692,0.75867,0.72801,0.73515,0.80073,0.96878,0.96977,0.9698,0.31309,0.9687,0.5036,0.97095,0.48682,0.9712,0.59506,0.97792,0.97867,0.97463,0.97554,0.97751,0.5036,0.48682,0.48602,0.48791,0.59506,0.97014,0.9705,0.97549,0.9705,0.97014,0.97076,0.97111,0.97606,0.97415,0.97539,0.97044,0.96934,0.96945,0.97066,0.9771,0.82969,0.43923,0.40835,0.45197,0.84981,0.96878,0.96878,0.97769,0.9731,0.9687,0.97331,0.9751,0.97745,0.97613,0.97815,0.95894,0.95292,0.95847,0.92244,0.93095,0.96915,0.98102,0.9735,0.63318,0.94236,0.96977,0.97384,0.97776,0.97397,0.93063,0.95782,0.92861,0.9734,0.93906,0.94177,0.41054,0.35762,0.97003,0.97611,0.9761,0.97479,0.97048,0.97079,0.97012,0.97063,0.97178,0.97063,0.96651,0.53984,0.6234,0.7802,0.64082,0.97695,0.97848,0.97293,0.97113,0.97646,0.96316,0.95964,0.95951,0.28189,0.26522,0.958,0.97544,0.9712,0.97362,0.97523,0.97095,0.9712,0.97609,0.97362,0.97523,0.97095,0.97348,0.9712,0.97362,0.97441,0.9785,0.97557,0.97449,0.97476,0.9704,0.97523,0.97609,0.97544,0.97545,0.97521,0.9771,0.97705,0.97742,0.98041,0.96945,0.97242,0.97333,0.97588,0.97508,0.97022,0.97487,0.97095,0.9712,0.97609,0.97362,0.97523,0.63539,0.65202,0.63884,0.51468,0.7973,0.97792,0.97867,0.97463,0.97554,0.97751,0.96915,0.98102,0.9735,0.63318,0.94236,0.96779,0.50834,0.97174,0.50976,0.97532,0.97158,0.97867,0.97907,0.97721,0.97935,1.0,1.0,0.99673,0.99673,0.99317,0.97158,0.97867,0.97907,0.97721,0.97935,0.96759,0.97203,0.97005,0.97375,0.9724,0.97988,0.33866,0.38003,0.35215,0.40244,0.85864,0.98201,0.97725,0.90351,0.48616,0.26687
200,0.9705,0.97734,0.97129,0.97101,0.97004,0.97082,0.97026,0.97114,0.97201,0.97076,0.97045,0.46736,0.83439,0.75025,0.86042,0.97797,0.97859,0.97414,0.97511,0.97737,0.97751,0.97633,0.97806,0.97762,0.97866,0.9705,0.97004,0.97049,0.97078,0.97028,0.77765,0.75579,0.72443,0.73256,0.8007,0.96847,0.96904,0.96928,0.3147,0.96862,0.50794,0.97051,0.49324,0.97094,0.59596,0.97797,0.97859,0.97414,0.97511,0.97737,0.50794,0.49324,0.48752,0.49061,0.59596,0.96979,0.97028,0.9752,0.97028,0.96979,0.97038,0.97087,0.97569,0.97367,0.97497,0.9705,0.97004,0.97049,0.97141,0.97734,0.84182,0.44371,0.38437,0.45133,0.84855,0.96847,0.96847,0.97773,0.97279,0.96862,0.97413,0.97565,0.97783,0.97655,0.97809,0.9593,0.95383,0.95878,0.92403,0.93265,0.96919,0.98091,0.97327,0.63616,0.94314,0.96924,0.9734,0.97774,0.9736,0.92751,0.95662,0.92826,0.97321,0.94237,0.9413,0.40795,0.35352,0.97018,0.97649,0.97634,0.97474,0.97008,0.97082,0.97026,0.97114,0.97201,0.97076,0.96622,0.54274,0.6236,0.78546,0.63638,0.97704,0.97834,0.97271,0.97084,0.97609,0.96366,0.9605,0.96171,0.28245,0.26422,0.95686,0.975,0.97094,0.97314,0.97483,0.97051,0.97094,0.97567,0.97314,0.97483,0.97051,0.97323,0.97094,0.97314,0.97387,0.97834,0.97499,0.97423,0.97433,0.97011,0.97483,0.97567,0.975,0.97495,0.97473,0.97734,0.9771,0.9774,0.98036,0.97049,0.97249,0.97328,0.97565,0.97446,0.96884,0.97402,0.97051,0.97094,0.97567,0.97314,0.97483,0.64202,0.66042,0.64156,0.51718,0.79993,0.97797,0.97859,0.97414,0.97511,0.97737,0.96919,0.98091,0.97327,0.63616,0.94314,0.97111,0.51357,0.97192,0.51326,0.9764,0.97189,0.97873,0.97899,0.97684,0.97897,0.99673,0.99673,1.0,1.0,0.99411,0.97189,0.97873,0.97899,0.97684,0.97897,0.9682,0.97235,0.97057,0.97388,0.97261,0.97953,0.33981,0.37943,0.35164,0.40335,0.85549,0.98121,0.97644,0.90448,0.48724,0.2782
201,0.9705,0.97734,0.97129,0.97101,0.97004,0.97082,0.97026,0.97114,0.97201,0.97076,0.97045,0.46736,0.83439,0.75025,0.86042,0.97797,0.97859,0.97414,0.97511,0.97737,0.97751,0.97633,0.97806,0.97762,0.97866,0.9705,0.97004,0.97049,0.97078,0.97028,0.77765,0.75579,0.72443,0.73256,0.8007,0.96847,0.96904,0.96928,0.3147,0.96862,0.50794,0.97051,0.49324,0.97094,0.59596,0.97797,0.97859,0.97414,0.97511,0.97737,0.50794,0.49324,0.48752,0.49061,0.59596,0.96979,0.97028,0.9752,0.97028,0.96979,0.97038,0.97087,0.97569,0.97367,0.97497,0.9705,0.97004,0.97049,0.97141,0.97734,0.84182,0.44371,0.38437,0.45133,0.84855,0.96847,0.96847,0.97773,0.97279,0.96862,0.97413,0.97565,0.97783,0.97655,0.97809,0.9593,0.95383,0.95878,0.92403,0.93265,0.96919,0.98091,0.97327,0.63616,0.94314,0.96924,0.9734,0.97774,0.9736,0.92751,0.95662,0.92826,0.97321,0.94237,0.9413,0.40795,0.35352,0.97018,0.97649,0.97634,0.97474,0.97008,0.97082,0.97026,0.97114,0.97201,0.97076,0.96622,0.54274,0.6236,0.78546,0.63638,0.97704,0.97834,0.97271,0.97084,0.97609,0.96366,0.9605,0.96171,0.28245,0.26422,0.95686,0.975,0.97094,0.97314,0.97483,0.97051,0.97094,0.97567,0.97314,0.97483,0.97051,0.97323,0.97094,0.97314,0.97387,0.97834,0.97499,0.97423,0.97433,0.97011,0.97483,0.97567,0.975,0.97495,0.97473,0.97734,0.9771,0.9774,0.98036,0.97049,0.97249,0.97328,0.97565,0.97446,0.96884,0.97402,0.97051,0.97094,0.97567,0.97314,0.97483,0.64202,0.66042,0.64156,0.51718,0.79993,0.97797,0.97859,0.97414,0.97511,0.97737,0.96919,0.98091,0.97327,0.63616,0.94314,0.97111,0.51357,0.97192,0.51326,0.9764,0.97189,0.97873,0.97899,0.97684,0.97897,0.99673,0.99673,1.0,1.0,0.99411,0.97189,0.97873,0.97899,0.97684,0.97897,0.9682,0.97235,0.97057,0.97388,0.97261,0.97953,0.33981,0.37943,0.35164,0.40335,0.85549,0.98121,0.97644,0.90448,0.48724,0.2782
202,0.96633,0.9731,0.96725,0.96691,0.96609,0.96671,0.96608,0.96708,0.96792,0.96685,0.9664,0.46896,0.83849,0.75139,0.86428,0.97381,0.97438,0.97013,0.97128,0.97315,0.97341,0.97211,0.97385,0.97338,0.97433,0.96633,0.96609,0.96617,0.96678,0.96615,0.79023,0.77595,0.74273,0.75339,0.81461,0.96417,0.96488,0.96502,0.31709,0.96448,0.5077,0.96627,0.48641,0.96662,0.59634,0.97381,0.97438,0.97013,0.97128,0.97315,0.5077,0.48641,0.48675,0.49201,0.59634,0.96544,0.96589,0.97107,0.96589,0.96544,0.96613,0.96655,0.97167,0.96941,0.97092,0.96633,0.96609,0.96617,0.96733,0.9731,0.8423,0.43465,0.39567,0.45972,0.84633,0.96417,0.96417,0.9735,0.96881,0.96448,0.9702,0.97196,0.97418,0.97282,0.9743,0.95632,0.95046,0.95604,0.92152,0.92912,0.96651,0.97742,0.96895,0.64116,0.93915,0.96482,0.96939,0.97339,0.9697,0.92474,0.95323,0.92203,0.96907,0.94051,0.93918,0.40719,0.35515,0.96609,0.97228,0.97248,0.97071,0.96611,0.96671,0.96608,0.96708,0.96792,0.96685,0.9626,0.54321,0.62344,0.77747,0.63737,0.97294,0.97417,0.96861,0.96668,0.97193,0.96376,0.96048,0.9526,0.28326,0.26628,0.95262,0.97093,0.96662,0.9689,0.97081,0.96627,0.96662,0.97166,0.9689,0.97081,0.96627,0.96901,0.96662,0.9689,0.96974,0.97432,0.97099,0.96988,0.97018,0.96601,0.97081,0.97166,0.97093,0.97091,0.97078,0.9731,0.97281,0.9732,0.97658,0.96617,0.96833,0.96903,0.97181,0.97069,0.96523,0.97021,0.96627,0.96662,0.97166,0.9689,0.97081,0.65722,0.67336,0.65546,0.50828,0.81443,0.97381,0.97438,0.97013,0.97128,0.97315,0.96651,0.97742,0.96895,0.64116,0.93915,0.96658,0.51399,0.96771,0.51465,0.97211,0.96815,0.97462,0.97536,0.97319,0.97526,0.99317,0.99317,0.99411,0.99411,1.0,0.96815,0.97462,0.97536,0.97319,0.97526,0.96467,0.96886,0.9671,0.97029,0.96876,0.97567,0.33912,0.38201,0.35143,0.40416,0.84955,0.97771,0.97239,0.90195,0.49096,0.27797
203,0.99593,0.99578,0.99488,0.99562,0.98836,0.99506,0.99465,0.99657,0.99629,0.99779,0.99558,0.48175,0.80652,0.73983,0.84942,0.99508,0.9942,0.99366,0.995,0.99442,0.99518,0.99644,0.99456,0.99475,0.99285,0.99593,0.98836,0.98839,0.9888,0.99333,0.76468,0.74317,0.71307,0.72229,0.78882,0.99315,0.99096,0.99151,0.30561,0.99532,0.51154,0.99281,0.49799,0.99451,0.60611,0.99508,0.9942,0.99366,0.995,0.99442,0.51154,0.49799,0.49564,0.5019,0.60611,0.99204,0.9937,0.99448,0.9937,0.99204,0.9926,0.99446,0.99485,0.99272,0.99426,0.99593,0.98836,0.98839,0.98923,0.99578,0.83221,0.44215,0.40518,0.45221,0.85204,0.99315,0.99315,0.99512,0.99515,0.99532,0.99507,0.99522,0.9962,0.99595,0.99482,0.97657,0.9801,0.98156,0.95508,0.96428,0.98393,0.9931,0.99449,0.62629,0.9559,0.99101,0.99515,0.99438,0.99616,0.91739,0.95875,0.93718,0.99522,0.96123,0.95963,0.40146,0.34446,0.99579,0.99684,0.99766,0.99691,0.99256,0.99506,0.99465,0.99657,0.99629,0.99779,0.98238,0.54227,0.63424,0.80467,0.63455,0.9956,0.99412,0.99511,0.99496,0.99475,0.98322,0.97743,0.97723,0.27794,0.26179,0.96697,0.99327,0.99451,0.99244,0.99421,0.99281,0.99451,0.99479,0.99244,0.99421,0.99281,0.99535,0.99451,0.99244,0.98427,0.99401,0.99355,0.99517,0.99144,0.99533,0.99421,0.99479,0.99327,0.99364,0.99476,0.99578,0.99556,0.99538,0.99547,0.98839,0.99786,0.99471,0.99659,0.99343,0.98207,0.98917,0.99281,0.99451,0.99479,0.99244,0.99421,0.63758,0.65269,0.63427,0.51362,0.79629,0.99508,0.9942,0.99366,0.995,0.99442,0.98393,0.9931,0.99449,0.62629,0.9559,0.99135,0.52834,0.97131,0.52496,0.99184,1.0,0.99442,0.99525,0.99588,0.99453,0.97158,0.97158,0.97189,0.97189,0.96815,1.0,0.99442,0.99525,0.99588,0.99453,0.98321,0.98588,0.98544,0.9869,0.98601,0.9928,0.34223,0.38489,0.35398,0.40075,0.86658,0.99107,0.97955,0.92192,0.49831,0.28037
204,0.99287,0.99804,0.99269,0.993,0.99205,0.99239,0.99168,0.99721,0.99744,0.99383,0.99279,0.47745,0.80301,0.73813,0.8455,0.99888,0.99919,0.99384,0.99572,0.99845,0.99904,0.99871,0.99892,0.99895,0.99899,0.99287,0.99205,0.99233,0.99251,0.99149,0.7679,0.74547,0.71612,0.7241,0.78893,0.98891,0.9883,0.98805,0.30582,0.99023,0.506,0.99162,0.48899,0.99314,0.60253,0.99888,0.99919,0.99384,0.99572,0.99845,0.506,0.48899,0.49542,0.50161,0.60253,0.99089,0.99245,0.99558,0.99245,0.99089,0.99151,0.99319,0.99589,0.99371,0.99547,0.99287,0.99205,0.99233,0.99296,0.99804,0.8284,0.44423,0.40587,0.4601,0.85064,0.98891,0.98891,0.99898,0.99519,0.99023,0.99719,0.998,0.99854,0.9983,0.99925,0.97476,0.97459,0.97733,0.94624,0.95674,0.98051,0.99874,0.99444,0.62789,0.95951,0.98832,0.99357,0.99852,0.99518,0.92749,0.96456,0.94207,0.99287,0.95813,0.95975,0.40415,0.35189,0.99235,0.99837,0.99732,0.99573,0.99202,0.99239,0.99168,0.99721,0.99744,0.99383,0.98273,0.53631,0.63361,0.80471,0.64227,0.99845,0.99904,0.99341,0.99133,0.99797,0.98187,0.97633,0.97671,0.28292,0.26233,0.96914,0.99518,0.99314,0.99296,0.99547,0.99162,0.99314,0.99591,0.99296,0.99547,0.99162,0.99376,0.99314,0.99296,0.98771,0.99931,0.99502,0.9951,0.99279,0.99196,0.99547,0.99591,0.99518,0.99499,0.99485,0.99804,0.99831,0.99834,0.99916,0.99233,0.99518,0.99421,0.99655,0.99417,0.98448,0.99187,0.99162,0.99314,0.99591,0.99296,0.99547,0.63058,0.647,0.62917,0.51893,0.79126,0.99888,0.99919,0.99384,0.99572,0.99845,0.98051,0.99874,0.99444,0.62789,0.95951,0.98631,0.52092,0.97389,0.51984,0.991,0.99442,1.0,0.99902,0.99688,0.9991,0.97867,0.97867,0.97873,0.97873,0.97462,0.99442,1.0,0.99902,0.99688,0.9991,0.98577,0.98914,0.98784,0.99075,0.99018,0.99946,0.34402,0.38544,0.35123,0.40102,0.87722,0.99875,0.9863,0.91573,0.49549,0.27492
205,0.99375,0.99773,0.99382,0.99403,0.98881,0.99353,0.99276,0.9964,0.997,0.99445,0.99363,0.47581,0.80992,0.74058,0.84734,0.99808,0.99832,0.99409,0.99573,0.99791,0.99792,0.9974,0.99769,0.99791,0.99769,0.99375,0.98881,0.98903,0.98956,0.99244,0.77074,0.74952,0.71966,0.72771,0.79342,0.98908,0.98887,0.98857,0.30415,0.99039,0.50606,0.99243,0.48908,0.99362,0.6014,0.99808,0.99832,0.99409,0.99573,0.99791,0.50606,0.48908,0.49571,0.49956,0.6014,0.99176,0.99307,0.99562,0.99307,0.99176,0.99237,0.99369,0.99571,0.9938,0.99532,0.99375,0.98881,0.98903,0.99002,0.99773,0.83358,0.44197,0.3999,0.45967,0.85442,0.98908,0.98908,0.99792,0.99495,0.99039,0.99683,0.99794,0.99909,0.99886,0.99946,0.97448,0.97429,0.97798,0.9463,0.95613,0.98223,0.99774,0.99493,0.63083,0.95676,0.98889,0.99382,0.99776,0.99538,0.9288,0.9645,0.94012,0.99271,0.95751,0.95921,0.40633,0.3503,0.99345,0.99759,0.99831,0.9957,0.99243,0.99353,0.99276,0.9964,0.997,0.99445,0.98198,0.53689,0.62866,0.79944,0.64036,0.9977,0.9981,0.99335,0.99168,0.99739,0.98217,0.97649,0.97623,0.28309,0.26288,0.96818,0.99523,0.99362,0.99296,0.99529,0.99243,0.99362,0.99574,0.99296,0.99529,0.99243,0.99368,0.99362,0.99296,0.98653,0.99858,0.9949,0.99512,0.99241,0.99265,0.99529,0.99574,0.99523,0.99506,0.99459,0.99773,0.99785,0.99793,0.99887,0.98903,0.99537,0.9951,0.99761,0.99569,0.98639,0.99033,0.99243,0.99362,0.99574,0.99296,0.99529,0.63604,0.65178,0.63306,0.51206,0.79475,0.99808,0.99832,0.99409,0.99573,0.99791,0.98223,0.99774,0.99493,0.63083,0.95676,0.98815,0.52059,0.97376,0.5188,0.99112,0.99525,0.99902,1.0,0.99724,0.999,0.97907,0.97907,0.97899,0.97899,0.97536,0.99525,0.99902,1.0,0.99724,0.999,0.98398,0.98774,0.98642,0.98953,0.98837,0.99834,0.3424,0.38437,0.34935,0.40171,0.87589,0.99721,0.98367,0.91773,0.49404,0.27446
206,0.99571,0.99915,0.99594,0.99598,0.98434,0.99541,0.99464,0.99485,0.99636,0.99639,0.99537,0.47218,0.80531,0.72868,0.8354,0.9986,0.99793,0.99866,0.99924,0.99844,0.99798,0.99713,0.99784,0.99811,0.99703,0.99571,0.98434,0.98465,0.98491,0.9951,0.77672,0.75631,0.72601,0.73395,0.79923,0.99339,0.99369,0.99227,0.30396,0.99276,0.49926,0.99539,0.48468,0.996,0.58979,0.9986,0.99793,0.99866,0.99924,0.99844,0.49926,0.48468,0.48609,0.49198,0.58979,0.99458,0.9952,0.99873,0.9952,0.99458,0.99532,0.99603,0.99918,0.99626,0.999,0.99571,0.98434,0.98465,0.98558,0.99915,0.83477,0.44387,0.4009,0.46491,0.85587,0.99339,0.99339,0.99796,0.9971,0.99276,0.99272,0.99395,0.99614,0.99538,0.99772,0.97019,0.97064,0.97382,0.9357,0.95026,0.98266,0.99535,0.99778,0.63138,0.95991,0.9937,0.99823,0.9984,0.99821,0.93777,0.96771,0.9417,0.99471,0.95914,0.96026,0.41094,0.34882,0.99514,0.99798,0.99801,0.99906,0.99538,0.99541,0.99464,0.99485,0.99636,0.99639,0.98349,0.52988,0.6239,0.79111,0.65496,0.99871,0.99779,0.99492,0.99469,0.9986,0.98277,0.97717,0.97739,0.28165,0.25843,0.97373,0.99886,0.996,0.99563,0.99895,0.99539,0.996,0.99915,0.99563,0.99895,0.99539,0.99655,0.996,0.99563,0.99085,0.99785,0.99841,0.99723,0.99382,0.99574,0.99895,0.99915,0.99886,0.99884,0.99862,0.99915,0.99891,0.99892,0.99771,0.98465,0.99689,0.9972,0.99885,0.99791,0.99081,0.99266,0.99539,0.996,0.99915,0.99563,0.99895,0.63488,0.64891,0.63118,0.50924,0.79605,0.9986,0.99793,0.99866,0.99924,0.99844,0.98266,0.99535,0.99778,0.63138,0.95991,0.98905,0.51208,0.97117,0.50986,0.99153,0.99588,0.99688,0.99724,1.0,0.99805,0.97721,0.97721,0.97684,0.97684,0.97319,0.99588,0.99688,0.99724,1.0,0.99805,0.97719,0.98183,0.98002,0.98412,0.98342,0.99584,0.34374,0.38706,0.35036,0.40252,0.87993,0.99553,0.98298,0.91006,0.48849,0.27515
207,0.99353,0.99821,0.99359,0.99367,0.98831,0.99314,0.99212,0.99615,0.99727,0.99486,0.9932,0.4726,0.80533,0.73353,0.84,0.99882,0.99904,0.99565,0.99679,0.99862,0.99881,0.99801,0.99896,0.99901,0.99895,0.99353,0.98831,0.98863,0.98891,0.99251,0.77388,0.75276,0.72337,0.73104,0.79541,0.99016,0.99076,0.98971,0.30741,0.99073,0.50078,0.99335,0.48483,0.99444,0.59442,0.99882,0.99904,0.99565,0.99679,0.99862,0.50078,0.48483,0.49057,0.49604,0.59442,0.99256,0.99368,0.99665,0.99368,0.99256,0.99322,0.99445,0.99704,0.9954,0.99661,0.99353,0.98831,0.98863,0.98951,0.99821,0.83336,0.44402,0.40295,0.46279,0.85373,0.99016,0.99016,0.99881,0.99595,0.99073,0.99484,0.99621,0.99759,0.99704,0.99927,0.97105,0.97061,0.97425,0.93692,0.95096,0.98133,0.99762,0.99578,0.63307,0.95913,0.99076,0.99517,0.9987,0.99651,0.93503,0.96701,0.94191,0.99341,0.95672,0.95884,0.4094,0.35487,0.99303,0.99755,0.99732,0.99624,0.99301,0.99314,0.99212,0.99615,0.99727,0.99486,0.98236,0.53004,0.62628,0.79552,0.64914,0.99844,0.99893,0.99427,0.99264,0.99844,0.98194,0.97624,0.97655,0.28119,0.2641,0.97085,0.99671,0.99444,0.99468,0.9966,0.99335,0.99444,0.99703,0.99468,0.9966,0.99335,0.99478,0.99444,0.99468,0.98952,0.99937,0.99688,0.99624,0.99396,0.99358,0.9966,0.99703,0.99671,0.99666,0.99633,0.99821,0.99842,0.9984,0.9993,0.98863,0.99535,0.99552,0.99781,0.99648,0.98909,0.99298,0.99335,0.99444,0.99703,0.99468,0.9966,0.6335,0.64887,0.62989,0.51911,0.79321,0.99882,0.99904,0.99565,0.99679,0.99862,0.98133,0.99762,0.99578,0.63307,0.95913,0.98628,0.51481,0.97309,0.51191,0.99057,0.99453,0.9991,0.999,0.99805,1.0,0.97935,0.97935,0.97897,0.97897,0.97526,0.99453,0.9991,0.999,0.99805,1.0,0.98202,0.98635,0.98459,0.98851,0.98775,0.99888,0.34321,0.3868,0.35028,0.4016,0.8813,0.99839,0.98517,0.91283,0.49027,0.27403
208,0.97421,0.97891,0.9727,0.97401,0.99303,0.97332,0.97337,0.98498,0.98171,0.97664,0.97444,0.49685,0.80406,0.76086,0.87173,0.98047,0.98122,0.97021,0.97402,0.97869,0.98231,0.98469,0.98188,0.98121,0.98153,0.97421,0.99303,0.99281,0.99314,0.97055,0.73899,0.7174,0.68779,0.69501,0.76294,0.96893,0.96451,0.96875,0.30486,0.97568,0.5448,0.96821,0.53173,0.97174,0.63666,0.98047,0.98122,0.97021,0.97402,0.97869,0.5448,0.53173,0.51515,0.5408,0.63666,0.96726,0.97073,0.97348,0.97073,0.96726,0.96796,0.97167,0.97417,0.97172,0.97306,0.97421,0.99303,0.99281,0.99279,0.97891,0.8117,0.43697,0.39762,0.44791,0.83188,0.96893,0.96893,0.98173,0.97606,0.97568,0.99031,0.98959,0.98655,0.9876,0.98288,0.98306,0.97982,0.98331,0.96723,0.97187,0.96755,0.98697,0.97167,0.613,0.94425,0.96458,0.97179,0.97914,0.97508,0.88205,0.93686,0.92782,0.97755,0.95022,0.94717,0.3892,0.3274,0.97419,0.98316,0.98176,0.97739,0.97139,0.97332,0.97337,0.98498,0.98171,0.97664,0.96591,0.58006,0.66025,0.83226,0.60043,0.9797,0.98099,0.9774,0.97313,0.97766,0.96535,0.96011,0.95964,0.28609,0.26099,0.94251,0.97142,0.97174,0.97159,0.973,0.96821,0.97174,0.97412,0.97159,0.973,0.96821,0.97475,0.97174,0.97159,0.96282,0.98176,0.97184,0.97515,0.97606,0.97139,0.973,0.97412,0.97142,0.97147,0.97318,0.97891,0.97921,0.97916,0.98449,0.99281,0.97863,0.97203,0.97648,0.97012,0.95299,0.97445,0.96821,0.97174,0.97412,0.97159,0.973,0.62843,0.64347,0.62783,0.52194,0.78026,0.98047,0.98122,0.97021,0.97402,0.97869,0.96755,0.98697,0.97167,0.613,0.94425,0.97151,0.55622,0.97451,0.5618,0.97753,0.98321,0.98577,0.98398,0.97719,0.98202,0.96759,0.96759,0.9682,0.9682,0.96467,0.98321,0.98577,0.98398,0.97719,0.98202,1.0,0.99932,0.99968,0.99826,0.99818,0.98582,0.34584,0.3781,0.35446,0.39732,0.84564,0.98446,0.97509,0.92858,0.5246,0.28115
