,T1113TS003_1o,T1113TS003_2o,T1113TS003_3o,T1113TS003_4o,T1113TS003_5o,T1113TS035_1o,T1113TS035_2o,T1113TS035_3o,T1113TS035_4o,T1113TS035_5o,T1113TS037_1o,T1113TS037_2o,T1113TS037_3o,T1113TS037_4o,T1113TS037_5o,T1113TS054_1o,T1113TS054_2o,T1113TS054_3o,T1113TS054_4o,T1113TS054_5o,T1113TS071_1o,T1113TS071_2o,T1113TS071_3o,T1113TS071_4o,T1113TS071_5o,T1113TS073_1o,T1113TS073_2o,T1113TS073_3o,T1113TS073_4o,T1113TS073_5o,T1113TS086_1o,T1113TS086_2o,T1113TS086_3o,T1113TS086_4o,T1113TS086_5o,T1113TS091_1o,T1113TS091_2o,T1113TS091_3o,T1113TS091_4o,T1113TS091_5o,T1113TS098_1o,T1113TS098_2o,T1113TS098_3o,T1113TS098_4o,T1113TS098_5o,T1113TS119_1o,T1113TS119_2o,T1113TS119_3o,T1113TS119_4o,T1113TS119_5o,T1113TS125_1o,T1113TS125_2o,T1113TS125_3o,T1113TS125_4o,T1113TS125_5o,T1113TS131_1o,T1113TS131_2o,T1113TS131_3o,T1113TS131_4o,T1113TS131_5o,T1113TS147_1o,T1113TS147_2o,T1113TS147_3o,T1113TS147_4o,T1113TS147_5o,T1113TS150_1o,T1113TS150_2o,T1113TS150_3o,T1113TS150_4o,T1113TS150_5o,T1113TS158_1o,T1113TS158_2o,T1113TS158_3o,T1113TS158_4o,T1113TS158_5o,T1113TS165_1o,T1113TS165_2o,T1113TS165_3o,T1113TS165_4o,T1113TS165_5o,T1113TS169_1o,T1113TS169_2o,T1113TS169_3o,T1113TS169_4o,T1113TS169_5o,T1113TS180_1o,T1113TS180_2o,T1113TS180_3o,T1113TS180_4o,T1113TS180_5o,T1113TS185_1o,T1113TS185_2o,T1113TS185_3o,T1113TS185_4o,T1113TS185_5o,T1113TS187_1o,T1113TS187_2o,T1113TS187_3o,T1113TS187_4o,T1113TS187_5o,T1113TS188_1o,T1113TS188_2o,T1113TS188_3o,T1113TS188_4o,T1113TS188_5o,T1113TS201_1o,T1113TS201_2o,T1113TS201_3o,T1113TS201_4o,T1113TS201_5o,T1113TS234_1o,T1113TS239_1o,T1113TS239_2o,T1113TS239_3o,T1113TS239_4o,T1113TS239_5o,T1113TS248_1o,T1113TS248_2o,T1113TS248_3o,T1113TS248_4o,T1113TS248_5o,T1113TS278_1o,T1113TS278_2o,T1113TS278_3o,T1113TS278_4o,T1113TS278_5o,T1113TS288_1o,T1113TS288_2o,T1113TS288_3o,T1113TS288_4o,T1113TS288_5o,T1113TS298_1o,T1113TS298_2o,T1113TS298_3o,T1113TS298_4o,T1113TS298_5o,T1113TS312_1o,T1113TS312_2o,T1113TS312_3o,T1113TS312_4o,T1113TS312_5o,T1113TS320_1o,T1113TS320_2o,T1113TS320_3o,T1113TS320_4o,T1113TS320_5o,T1113TS348_1o,T1113TS348_2o,T1113TS348_3o,T1113TS348_4o,T1113TS348_5o,T1113TS350_1o,T1113TS350_2o,T1113TS350_3o,T1113TS350_4o,T1113TS350_5o,T1113TS360_1o,T1113TS360_2o,T1113TS360_3o,T1113TS360_4o,T1113TS360_5o,T1113TS367_1o,T1113TS367_2o,T1113TS367_3o,T1113TS367_4o,T1113TS367_5o,T1113TS374_1o,T1113TS374_2o,T1113TS374_3o,T1113TS374_4o,T1113TS374_5o,T1113TS385_1o,T1113TS390_1o,T1113TS390_2o,T1113TS390_3o,T1113TS390_4o,T1113TS390_5o,T1113TS398_1o,T1113TS398_2o,T1113TS398_3o,T1113TS398_4o,T1113TS398_5o,T1113TS399_1o,T1113TS399_2o,T1113TS399_3o,T1113TS399_4o,T1113TS399_5o,T1113TS423_1o,T1113TS423_2o,T1113TS423_3o,T1113TS423_4o,T1113TS423_5o,T1113TS439_1o,T1113TS439_2o,T1113TS439_3o,T1113TS439_4o,T1113TS439_5o,T1113TS444_1o,T1113TS444_2o,T1113TS444_3o,T1113TS444_4o,T1113TS444_5o,T1113TS446_1o,T1113TS446_2o,T1113TS446_3o,T1113TS446_4o,T1113TS446_5o,T1113TS447_1o,T1113TS447_2o,T1113TS447_3o,T1113TS447_4o,T1113TS447_5o,T1113TS461_1o,T1113TS461_2o,T1113TS461_3o,T1113TS461_4o,T1113TS461_5o,T1113TS462_1o,T1113TS462_2o,T1113TS462_3o,T1113TS462_4o,T1113TS462_5o,T1113TS477_1o,T1113TS493_1o,T1113TS493_2o,T1113TS493_3o,T1113TS493_4o,T1113TS493_5o,T1113TS494_1o,T1113TS494_2o,T1113TS494_3o,T1113TS494_4o,T1113TS494_5o
136,0.97173,0.97673,0.96603,0.97351,0.96868,0.97344,0.50551,0.49026,0.65262,0.56334,0.97176,0.75085,0.49895,0.62556,0.95806,0.95533,0.97137,0.9655,0.97731,0.97502,0.95648,0.97527,0.96861,0.97938,0.97233,0.94369,0.93144,0.91076,0.88959,0.95292,0.97351,0.97306,0.97128,0.96868,0.95752,0.96813,0.97524,0.96011,0.95523,0.97813,0.96936,0.43694,0.35847,0.92688,0.96936,0.97301,0.96914,0.98045,0.97858,0.97192,0.96147,0.97701,0.97596,0.97499,0.97812,0.97301,0.97858,0.9594,0.97724,0.97245,0.97986,0.96727,0.9534,0.96343,0.96685,0.98045,0.968,0.95456,0.96418,0.96766,0.97351,0.96868,0.97128,0.97306,0.96489,0.42692,0.49863,0.42199,0.48751,0.4567,0.92729,0.96936,0.96936,0.92688,0.93049,0.93927,0.94532,0.94592,0.94769,0.93805,0.92729,0.90727,0.91251,0.88773,0.86291,0.90265,0.96869,0.95698,0.92324,0.97274,0.96936,0.93049,0.92531,0.93283,0.92688,0.97037,0.97453,0.96977,0.96382,0.9635,0.38989,0.96724,0.96933,0.9453,0.97545,0.95737,0.97566,0.96663,0.89131,0.65262,0.56334,0.97533,0.93723,0.90722,0.88717,0.94019,0.97162,0.95797,0.72072,0.9725,0.97355,0.96952,0.96592,0.97496,0.96529,0.96408,1.0,0.9638,0.91638,0.91422,0.97494,0.98045,0.968,0.95456,0.96418,0.96766,0.97561,0.96766,0.97386,0.96602,0.96654,0.96039,0.95664,0.96917,0.97029,0.97758,0.97676,0.96529,0.97374,0.97248,0.96654,0.97239,0.96839,0.97245,0.969,0.96577,0.97104,0.97985,0.97531,0.83736,0.95988,0.90351,0.98045,0.968,0.95456,0.96418,0.96766,0.43715,0.44474,0.4334,0.43261,0.43701,0.95533,0.97137,0.9655,0.97731,0.97502,0.90265,0.96869,0.95698,0.92324,0.97274,0.96268,0.96261,0.93408,0.96492,0.96612,0.93155,0.95615,0.96376,0.97684,0.93782,0.96914,0.97192,0.97042,0.96261,0.95052,0.49592,0.49583,0.49616,0.49782,0.94352,0.96914,0.97192,0.97042,0.96261,0.95052,0.95126,0.95472,0.95697,0.95648,0.95369,0.90577,0.88355,0.79138,0.86596,0.81552,0.59697,0.97278,0.96836,0.52441,0.38185,0.3594
137,0.97314,0.9721,0.96767,0.97166,0.96846,0.96057,0.50565,0.48927,0.63529,0.572,0.97336,0.76225,0.49914,0.63765,0.96538,0.97473,0.98239,0.98213,0.98642,0.9878,0.97026,0.98469,0.97988,0.98404,0.97746,0.93931,0.93805,0.92405,0.90616,0.93399,0.97166,0.97284,0.96894,0.96846,0.96374,0.97184,0.97025,0.96442,0.96722,0.9765,0.97171,0.43723,0.35438,0.92792,0.97171,0.97271,0.968,0.97888,0.97118,0.968,0.98028,0.98574,0.98606,0.98348,0.98701,0.97271,0.97118,0.97686,0.97228,0.98496,0.9787,0.98253,0.96708,0.9723,0.98234,0.97888,0.9827,0.96741,0.97213,0.98249,0.97166,0.96846,0.96894,0.97284,0.96775,0.42245,0.50059,0.42361,0.48965,0.45934,0.94195,0.97171,0.97171,0.92792,0.92476,0.96436,0.96786,0.97018,0.97061,0.96296,0.94195,0.92846,0.93321,0.91824,0.88924,0.92599,0.96224,0.95919,0.95297,0.9839,0.97171,0.92476,0.92452,0.92528,0.92792,0.96804,0.96914,0.96474,0.9658,0.96332,0.38472,0.96073,0.96574,0.95706,0.97374,0.96393,0.97361,0.94384,0.91218,0.63529,0.572,0.96627,0.92782,0.89616,0.87246,0.9224,0.965,0.9717,0.72669,0.97377,0.98633,0.97203,0.98223,0.98337,0.98319,0.98034,0.9638,1.0,0.93427,0.93753,0.99676,0.97888,0.9827,0.96741,0.97213,0.98249,0.9854,0.98249,0.98498,0.98327,0.98295,0.95968,0.97425,0.98125,0.98507,0.97572,0.98663,0.98319,0.98682,0.9861,0.98295,0.9736,0.97282,0.9729,0.97215,0.97086,0.96563,0.97011,0.97819,0.86615,0.96345,0.90781,0.97888,0.9827,0.96741,0.97213,0.98249,0.43847,0.44814,0.43453,0.43381,0.44029,0.97473,0.98239,0.98213,0.98642,0.9878,0.92599,0.96224,0.95919,0.95297,0.9839,0.96357,0.96217,0.9039,0.95961,0.96475,0.94979,0.96132,0.9652,0.95701,0.95256,0.968,0.968,0.96456,0.96217,0.97111,0.49275,0.49194,0.49267,0.49473,0.9572,0.968,0.968,0.96456,0.96217,0.97111,0.96227,0.96396,0.96495,0.96499,0.96311,0.9109,0.8512,0.82012,0.87494,0.81643,0.58005,0.9697,0.97776,0.56817,0.37751,0.35999
138,0.96169,0.95848,0.96708,0.95699,0.96034,0.93897,0.50956,0.48922,0.61673,0.59161,0.96473,0.80423,0.52925,0.64032,0.92973,0.97297,0.94517,0.96825,0.95562,0.9573,0.95452,0.95638,0.95423,0.95369,0.94847,0.93442,0.93459,0.9392,0.93226,0.91874,0.95699,0.96194,0.95879,0.96034,0.9684,0.92825,0.92101,0.89689,0.9053,0.9329,0.96336,0.436,0.35409,0.94359,0.96336,0.96313,0.95822,0.95986,0.95146,0.95538,0.96911,0.94756,0.94976,0.94315,0.94802,0.96313,0.95146,0.95961,0.94295,0.95638,0.9604,0.97346,0.95918,0.96687,0.96336,0.95986,0.97319,0.9596,0.96712,0.96336,0.95699,0.96034,0.95879,0.96194,0.96697,0.42222,0.50649,0.42456,0.50401,0.46098,0.96169,0.96336,0.96336,0.94359,0.91857,0.96888,0.97337,0.97012,0.96239,0.96601,0.96169,0.94543,0.94642,0.9361,0.90417,0.95368,0.94886,0.96242,0.95059,0.95501,0.96336,0.91857,0.92823,0.91174,0.94359,0.95684,0.94775,0.95257,0.95707,0.96124,0.38319,0.95298,0.95689,0.95313,0.96048,0.96515,0.96029,0.90851,0.9025,0.61673,0.59161,0.94901,0.93215,0.9035,0.87726,0.89315,0.95221,0.96089,0.76018,0.96305,0.95162,0.96315,0.96023,0.94937,0.96459,0.96712,0.91638,0.93427,1.0,0.9972,0.92571,0.95986,0.97319,0.9596,0.96711,0.96336,0.96112,0.96336,0.95247,0.96739,0.96983,0.9661,0.96512,0.95249,0.95878,0.96192,0.95521,0.96459,0.95933,0.95742,0.96983,0.96337,0.9653,0.96553,0.96614,0.96695,0.95267,0.9496,0.95605,0.91167,0.95823,0.87201,0.95986,0.97319,0.9596,0.96711,0.96336,0.43541,0.44769,0.43864,0.43782,0.4406,0.97297,0.94517,0.96825,0.95562,0.9573,0.95368,0.94886,0.96242,0.95059,0.95501,0.96236,0.9614,0.8608,0.95677,0.96004,0.96086,0.96586,0.95343,0.9484,0.95296,0.95822,0.95539,0.95198,0.9614,0.95802,0.49243,0.49233,0.49308,0.49441,0.96268,0.95822,0.95539,0.95198,0.9614,0.95802,0.96177,0.96183,0.9619,0.96035,0.96122,0.92163,0.80188,0.80245,0.88288,0.83727,0.5634,0.95131,0.95211,0.55337,0.37336,0.35887
139,0.95922,0.95587,0.96535,0.95458,0.95859,0.93494,0.50949,0.4884,0.6116,0.59338,0.96256,0.8112,0.52935,0.6419,0.92642,0.97227,0.94137,0.9657,0.95208,0.95467,0.95231,0.95263,0.95044,0.95039,0.94471,0.93145,0.93362,0.93982,0.93439,0.91406,0.95458,0.95994,0.95665,0.95859,0.96769,0.92054,0.91348,0.88914,0.89862,0.92747,0.96118,0.4365,0.35416,0.94349,0.96118,0.96073,0.95515,0.95705,0.9485,0.95191,0.96717,0.94433,0.94614,0.93941,0.94495,0.96073,0.9485,0.95724,0.94012,0.95316,0.9577,0.97149,0.95899,0.96587,0.96147,0.95705,0.97115,0.95916,0.96596,0.9614,0.95458,0.95859,0.95665,0.95994,0.96524,0.42149,0.50568,0.42393,0.50437,0.46175,0.96205,0.96118,0.96118,0.94349,0.91944,0.96812,0.97306,0.96956,0.96068,0.96552,0.96205,0.94648,0.94706,0.93871,0.90451,0.95453,0.94563,0.96046,0.94956,0.95142,0.96118,0.91944,0.93021,0.91159,0.94349,0.95342,0.94392,0.94924,0.95443,0.95869,0.38303,0.94958,0.9536,0.95117,0.95769,0.9639,0.95769,0.90345,0.89942,0.6116,0.59338,0.94495,0.93055,0.90285,0.8765,0.89024,0.94867,0.95838,0.76637,0.9607,0.94827,0.96106,0.95723,0.94522,0.96208,0.96481,0.91422,0.93752,0.9972,1.0,0.9265,0.95705,0.97115,0.95916,0.96596,0.9614,0.95762,0.9614,0.94957,0.9651,0.96751,0.96362,0.96242,0.94888,0.95566,0.95904,0.95168,0.96208,0.95627,0.95438,0.96751,0.96096,0.96367,0.96334,0.9642,0.96555,0.94937,0.94631,0.95314,0.91619,0.95634,0.87188,0.95705,0.97115,0.95916,0.96596,0.9614,0.43525,0.44674,0.43794,0.43715,0.4401,0.97227,0.94137,0.9657,0.95208,0.95467,0.95453,0.94563,0.96046,0.94956,0.95142,0.96005,0.95892,0.85441,0.95388,0.95713,0.96342,0.96506,0.95333,0.94363,0.95639,0.95514,0.9519,0.94865,0.95892,0.95601,0.4926,0.4918,0.49248,0.49442,0.96289,0.95514,0.9519,0.94865,0.95892,0.95601,0.95992,0.96058,0.96013,0.95822,0.95942,0.92147,0.79596,0.80323,0.88387,0.83604,0.55996,0.94775,0.94982,0.55523,0.3739,0.35903
140,0.96925,0.96995,0.96332,0.96928,0.96533,0.96089,0.505,0.4892,0.6382,0.57084,0.96949,0.75867,0.49721,0.63279,0.96508,0.96894,0.98118,0.97797,0.98531,0.98489,0.96615,0.9831,0.97798,0.98344,0.9765,0.93688,0.93268,0.91604,0.89709,0.93499,0.96928,0.96937,0.96633,0.96533,0.95824,0.97149,0.9721,0.96483,0.96603,0.97761,0.9677,0.43789,0.3546,0.92658,0.9677,0.96959,0.96412,0.97634,0.97009,0.96511,0.97524,0.98446,0.98499,0.98263,0.98605,0.96959,0.97009,0.97297,0.97138,0.98283,0.9759,0.97848,0.96089,0.96738,0.97839,0.97634,0.97881,0.96143,0.96739,0.97877,0.96928,0.96533,0.96633,0.96937,0.96326,0.4225,0.50207,0.42341,0.48863,0.4598,0.93304,0.9677,0.9677,0.92658,0.92811,0.95689,0.96132,0.96351,0.96444,0.95576,0.93305,0.91864,0.92361,0.90731,0.87901,0.91619,0.96033,0.95417,0.94481,0.98203,0.9677,0.92811,0.92612,0.9293,0.92658,0.96458,0.96686,0.96233,0.96126,0.95897,0.38514,0.95769,0.96236,0.95053,0.97101,0.9585,0.97096,0.94703,0.90576,0.6382,0.57084,0.96452,0.92623,0.8959,0.87338,0.92479,0.96277,0.96641,0.72397,0.97022,0.98431,0.96802,0.97807,0.98258,0.97899,0.9757,0.97494,0.99676,0.92571,0.9265,1.0,0.97634,0.97881,0.96143,0.96739,0.97877,0.98254,0.97877,0.98302,0.9788,0.97865,0.95484,0.96902,0.97915,0.98154,0.97293,0.98536,0.97899,0.98436,0.98345,0.97865,0.97011,0.96868,0.96918,0.96799,0.96643,0.9631,0.96931,0.97723,0.85289,0.95885,0.91063,0.97634,0.97881,0.96143,0.96739,0.97877,0.43793,0.44741,0.4338,0.43311,0.43942,0.96894,0.98118,0.97797,0.98531,0.98489,0.91619,0.96033,0.95417,0.94481,0.98203,0.95876,0.95783,0.90875,0.95638,0.9609,0.94135,0.95526,0.96389,0.9581,0.94773,0.96412,0.96511,0.96228,0.95783,0.96522,0.49259,0.4919,0.49263,0.49454,0.94998,0.96412,0.96511,0.96228,0.95783,0.96522,0.95522,0.95812,0.959,0.95877,0.95665,0.90551,0.85624,0.81188,0.87289,0.80947,0.58782,0.96663,0.97367,0.55703,0.37801,0.36032
141,0.99457,0.99402,0.99225,0.99215,0.99011,0.97917,0.50725,0.48942,0.64596,0.57732,0.99629,0.77718,0.50994,0.64246,0.9691,0.98583,0.98527,0.99032,0.99127,0.99264,0.97738,0.99083,0.98632,0.99152,0.98331,0.95649,0.95435,0.94401,0.92744,0.95161,0.99215,0.99409,0.99039,0.99011,0.98737,0.97305,0.97355,0.95622,0.95884,0.97851,0.9943,0.43647,0.35795,0.94383,0.9943,0.99584,0.9876,1.0,0.99255,0.98786,0.98893,0.98816,0.9891,0.98588,0.98844,0.99584,0.99255,0.98342,0.98781,0.9897,0.99954,0.99146,0.9854,0.9916,0.9884,1.0,0.99217,0.98649,0.99248,0.98923,0.99215,0.99011,0.99039,0.99409,0.99178,0.42739,0.49927,0.42246,0.49438,0.45559,0.96536,0.9943,0.9943,0.94383,0.93349,0.97412,0.97869,0.97882,0.97792,0.9726,0.96535,0.94824,0.95217,0.93459,0.90468,0.94403,0.98142,0.9809,0.95782,0.98967,0.9943,0.93349,0.93586,0.93198,0.94383,0.98781,0.98541,0.98426,0.9848,0.98427,0.38847,0.9815,0.98583,0.97761,0.99538,0.98718,0.99599,0.9567,0.9196,0.64596,0.57732,0.98565,0.94851,0.91508,0.89083,0.93465,0.98502,0.98545,0.74096,0.99547,0.9891,0.99404,0.98739,0.98805,0.98949,0.98848,0.98045,0.97888,0.95986,0.95705,0.97634,1.0,0.99217,0.98649,0.99248,0.98923,0.99452,0.98923,0.98883,0.99104,0.99132,0.98403,0.98369,0.98599,0.98974,0.99775,0.99103,0.98949,0.99143,0.99064,0.99132,0.99529,0.9936,0.99677,0.99452,0.99252,0.98486,0.99109,0.98859,0.88804,0.9831,0.91727,1.0,0.99217,0.98649,0.99248,0.98923,0.43574,0.44618,0.43453,0.43373,0.4385,0.98583,0.98527,0.99032,0.99127,0.99264,0.94403,0.98142,0.9809,0.95782,0.98967,0.98413,0.98358,0.9125,0.98186,0.98567,0.96965,0.98395,0.98441,0.98471,0.97118,0.9876,0.98786,0.98452,0.98358,0.97836,0.49634,0.49568,0.49662,0.49806,0.98,0.9876,0.98786,0.98452,0.98358,0.97836,0.98129,0.98271,0.98391,0.98388,0.9825,0.9325,0.85936,0.81072,0.88009,0.82907,0.58256,0.98814,0.99202,0.55807,0.37964,0.3586
142,0.98841,0.98623,0.98785,0.98481,0.98393,0.97032,0.50814,0.49026,0.63386,0.57923,0.99053,0.78421,0.51198,0.64421,0.96992,0.99385,0.98832,0.99797,0.99516,0.99479,0.98208,0.99463,0.99153,0.99182,0.98507,0.95213,0.9513,0.94474,0.93137,0.94343,0.98481,0.98703,0.9836,0.98393,0.98502,0.9729,0.97101,0.95224,0.95895,0.97782,0.98879,0.43827,0.3546,0.94872,0.98879,0.98972,0.98231,0.99217,0.9824,0.98185,0.99725,0.98832,0.99243,0.98683,0.98905,0.98972,0.9824,0.99087,0.97725,0.99466,0.99175,0.99957,0.9823,0.98909,0.9934,0.99217,1.0,0.98331,0.98972,0.99403,0.98481,0.98393,0.9836,0.98703,0.98773,0.42238,0.50566,0.42432,0.49558,0.46065,0.96597,0.98879,0.98879,0.94872,0.93611,0.98687,0.99097,0.99106,0.98843,0.9852,0.96597,0.95168,0.95473,0.94084,0.9131,0.95576,0.97473,0.97841,0.96725,0.99385,0.98879,0.93611,0.94012,0.93346,0.94872,0.98221,0.97751,0.97816,0.98015,0.98041,0.38472,0.97489,0.98035,0.97605,0.98913,0.98458,0.9887,0.94449,0.92735,0.63386,0.57923,0.97775,0.9435,0.91067,0.88584,0.9233,0.97835,0.98917,0.74395,0.98997,0.99267,0.98853,0.994,0.99098,0.9969,0.99594,0.968,0.9827,0.97319,0.97115,0.97881,0.99217,1.0,0.98331,0.98972,0.99403,0.9966,0.99403,0.99051,0.99799,0.99881,0.98068,0.99199,0.99052,0.99471,0.99041,0.99495,0.9969,0.99635,0.99506,0.99881,0.99006,0.98925,0.99055,0.98989,0.98886,0.9782,0.98075,0.98832,0.89765,0.97937,0.90858,0.99217,1.0,0.98331,0.98972,0.99403,0.43775,0.44749,0.43664,0.43585,0.44016,0.99385,0.98832,0.99797,0.99516,0.99479,0.95576,0.97473,0.97841,0.96725,0.99385,0.98066,0.97986,0.8984,0.97634,0.98191,0.96938,0.9792,0.98085,0.97611,0.97012,0.98231,0.98185,0.97788,0.97986,0.98682,0.49276,0.49237,0.49315,0.49465,0.9782,0.98231,0.98185,0.97788,0.97986,0.98682,0.98026,0.98141,0.9822,0.98149,0.981,0.92908,0.84041,0.80436,0.88362,0.82521,0.58022,0.98052,0.98727,0.56039,0.37651,0.35984
143,0.98872,0.97983,0.99056,0.98797,0.98832,0.96674,0.51057,0.49315,0.62495,0.58435,0.99326,0.78877,0.5137,0.64832,0.95433,0.99105,0.96907,0.98227,0.97465,0.98014,0.97535,0.97344,0.9691,0.97892,0.97478,0.93695,0.94704,0.94907,0.93992,0.92558,0.98797,0.9831,0.98538,0.98832,0.98937,0.95597,0.95409,0.93623,0.944,0.95735,0.99196,0.43762,0.35844,0.93988,0.99196,0.98989,0.97858,0.98649,0.98114,0.97771,0.98524,0.97689,0.97262,0.96664,0.97054,0.98989,0.98114,0.97002,0.98023,0.97336,0.98629,0.98277,0.99949,0.99511,0.98822,0.98649,0.98331,1.0,0.99537,0.98869,0.98797,0.98832,0.98538,0.9831,0.99054,0.4259,0.50316,0.42419,0.50543,0.45057,0.98048,0.99196,0.99196,0.93988,0.92471,0.98013,0.98471,0.98262,0.97942,0.98063,0.98048,0.97313,0.97544,0.96047,0.93017,0.96419,0.97442,0.98176,0.95948,0.97468,0.99196,0.92471,0.93016,0.92165,0.93988,0.97901,0.97064,0.97689,0.98264,0.97848,0.38722,0.97296,0.97531,0.98641,0.98889,0.99282,0.98918,0.93374,0.92526,0.62495,0.58435,0.97182,0.94219,0.90905,0.88376,0.91411,0.97537,0.98803,0.75102,0.99143,0.97283,0.99137,0.97987,0.96866,0.98102,0.98472,0.95456,0.96741,0.9596,0.95916,0.96143,0.98649,0.98331,1.0,0.99537,0.98869,0.98238,0.98869,0.98274,0.98468,0.98363,0.97795,0.98087,0.96819,0.97683,0.98738,0.97573,0.98102,0.97935,0.97786,0.98363,0.99217,0.99294,0.9905,0.99233,0.99335,0.97538,0.97469,0.97665,0.91399,0.98516,0.92227,0.98649,0.98331,1.0,0.99537,0.98869,0.43554,0.44894,0.43659,0.43574,0.44098,0.99105,0.96907,0.98227,0.97465,0.98014,0.96419,0.97442,0.98176,0.95948,0.97468,0.97726,0.97849,0.88637,0.97457,0.97827,0.98889,0.98831,0.99065,0.97865,0.98872,0.97858,0.97771,0.97643,0.97849,0.98532,0.50022,0.5002,0.5007,0.50238,0.99557,0.97858,0.97771,0.97643,0.97849,0.98532,0.98585,0.98713,0.98541,0.98609,0.9862,0.93473,0.83092,0.81074,0.85921,0.83332,0.55729,0.97888,0.98896,0.58792,0.38222,0.35738
144,0.9948,0.98931,0.9967,0.99424,0.99459,0.97463,0.51376,0.49535,0.63435,0.58351,0.99727,0.79425,0.51414,0.64039,0.9604,0.99398,0.97173,0.98698,0.98078,0.9854,0.97742,0.97919,0.9745,0.98371,0.97844,0.94867,0.95298,0.95173,0.93979,0.93875,0.99424,0.99156,0.99318,0.99459,0.99399,0.95766,0.95661,0.93647,0.94311,0.96174,0.99651,0.43873,0.35863,0.95156,0.99651,0.99586,0.98588,0.99248,0.98789,0.9851,0.98799,0.98034,0.97713,0.97026,0.97742,0.99586,0.98789,0.97484,0.98595,0.97936,0.99219,0.98905,0.99477,0.99956,0.98954,0.99248,0.98972,0.99537,1.0,0.99004,0.99424,0.99459,0.99318,0.99156,0.99644,0.42485,0.5077,0.42364,0.50729,0.45505,0.9781,0.99651,0.99651,0.95156,0.93731,0.97968,0.98615,0.98375,0.97875,0.97929,0.9781,0.96499,0.96758,0.95438,0.9191,0.96092,0.98109,0.98706,0.96159,0.97854,0.99651,0.93731,0.94243,0.93423,0.95156,0.98571,0.97949,0.9836,0.98705,0.98607,0.388,0.9803,0.9831,0.98294,0.99564,0.99599,0.99557,0.94506,0.91805,0.63435,0.58351,0.98009,0.9521,0.91951,0.89343,0.9279,0.98246,0.98725,0.75449,0.99707,0.97753,0.99648,0.98387,0.97394,0.98474,0.98874,0.96418,0.97213,0.96711,0.96596,0.96739,0.99248,0.98972,0.99537,1.0,0.99004,0.98652,0.99004,0.98412,0.98821,0.98819,0.98543,0.98282,0.97329,0.98056,0.99383,0.98101,0.98474,0.98376,0.98145,0.98819,0.99742,0.99885,0.99653,0.99694,0.99882,0.98268,0.98385,0.98321,0.90572,0.98792,0.92485,0.99248,0.98972,0.99537,1.0,0.99004,0.43636,0.44832,0.4365,0.43566,0.44059,0.99398,0.97173,0.98698,0.98078,0.9854,0.96092,0.98109,0.98706,0.96159,0.97854,0.98532,0.98596,0.8959,0.98174,0.98561,0.98598,0.99063,0.99196,0.98391,0.98686,0.98588,0.9851,0.98302,0.98596,0.9827,0.49974,0.49931,0.49982,0.50147,0.9927,0.98588,0.9851,0.98302,0.98596,0.9827,0.98696,0.98955,0.98885,0.98757,0.98771,0.94238,0.83866,0.81044,0.8747,0.83263,0.56938,0.98425,0.98885,0.56725,0.38164,0.35805
145,0.98685,0.98347,0.9864,0.98779,0.98661,0.97601,0.51228,0.49493,0.63604,0.5854,0.99069,0.789,0.51367,0.64208,0.96999,0.9942,0.98486,0.99264,0.99073,0.99374,0.98704,0.98904,0.98407,0.99326,0.99145,0.94296,0.94463,0.93828,0.9236,0.93597,0.98779,0.98478,0.98574,0.98661,0.98377,0.97041,0.9713,0.9534,0.95804,0.97561,0.98836,0.43861,0.35575,0.95198,0.98836,0.9887,0.98221,0.98923,0.98435,0.98256,0.99389,0.99356,0.98879,0.98356,0.98742,0.9887,0.98435,0.98342,0.98436,0.98863,0.98865,0.99343,0.98787,0.98963,0.99953,0.98923,0.99403,0.98869,0.99004,1.0,0.98779,0.98661,0.98574,0.98478,0.98606,0.42526,0.50534,0.42739,0.49945,0.45459,0.97113,0.98836,0.98836,0.95198,0.94054,0.98362,0.98965,0.98806,0.9854,0.98345,0.97113,0.95849,0.9617,0.94606,0.91348,0.95452,0.98006,0.98102,0.96399,0.98905,0.98836,0.94054,0.94384,0.93868,0.95198,0.9828,0.9787,0.98178,0.98338,0.98111,0.38517,0.97856,0.98043,0.97339,0.98808,0.98387,0.98836,0.94948,0.92183,0.63604,0.5854,0.97945,0.94992,0.91804,0.89379,0.92814,0.98126,0.98957,0.75029,0.98968,0.98845,0.98821,0.9924,0.9852,0.99223,0.99439,0.96766,0.98249,0.96336,0.9614,0.97877,0.98923,0.99403,0.98869,0.99004,1.0,0.99369,1.0,0.99689,0.99462,0.99462,0.97961,0.98806,0.98344,0.99027,0.98882,0.99202,0.99223,0.99406,0.99216,0.99462,0.98977,0.98928,0.98841,0.98939,0.98864,0.98069,0.98047,0.98898,0.89228,0.98391,0.92036,0.98923,0.99403,0.98869,0.99004,1.0,0.43933,0.45118,0.43951,0.43866,0.44358,0.9942,0.98486,0.99264,0.99073,0.99374,0.95452,0.98006,0.98102,0.96399,0.98905,0.97994,0.98105,0.90311,0.97917,0.98107,0.97378,0.9807,0.98535,0.97815,0.97539,0.98221,0.98256,0.98163,0.98105,0.98951,0.49592,0.49511,0.49577,0.49772,0.98164,0.98221,0.98256,0.98163,0.98105,0.98951,0.98025,0.98308,0.9825,0.9824,0.98142,0.93297,0.8469,0.81004,0.87441,0.83948,0.57304,0.98319,0.98692,0.56857,0.37812,0.36005
